author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1543587252,1,2.0,5.0,6.0,2.045416641916652,370.0,3.0,362.33333333333326,65.0,79.84150270061728,103.0,4.5,1.0093212570089805,2.0,1,12.05150462962963
1543590583,1,1.0,1.0,2.0,0.5225593745369408,1.0,16.0,103.0,60.0,3.373576388888889,236.0,21.5,1.1474179957314443,3.0,0,0.0
1543594691,1,1.0,1.0,1.0,0.0,1.0,1.0,211.0,49.0,42.63493055555556,13.0,0.0,0.0,0.0,0,0.0
1543596886,0,1.0,1.0,1.0,0.0,1.0,1.0,41.0,60.0,20.957766203703702,202.0,13677.0,1.0477150088554417,298.0,0,0.0
1543601278,1,1.0,1.0,1.0,0.0,2.0,1.0,224.0,64.0,9.963819444444443,15.0,13678.0,1.1003631193415064,433.0,0,0.0
1543682620,1,1.0,2.0,2.0,0.9709505944546686,13.0,2.0,120.5,61.0,105.20119212962965,5.0,2.5,1.0071538102636368,3.0,1,608.5310532407408
1543840025,1,1.0,2.0,2.0,0.8212809417449864,38.0,1.0,-4.0,64.0,87.66737268518519,5.0,0.5,0.5028516880607082,1.0,1,378.66130787037036
1543900243,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,6.2796875,171.0,0.0,0.0,0.0,0,0.0
1543909526,1,1.0,2.0,2.0,0.0,14.0,2.0,9.5,86.0,-50.265474537037036,8.0,0.5,0.4950264072446826,1.0,0,0.0
1543913924,1,1.0,1.0,1.0,0.0,1.0,11.0,27.0,57.0,379.6480787037037,12.0,0.0,0.0,0.0,1,241.61230324074074
1543923185,1,2.0,3.0,3.0,1.0391680076333063,168.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,100.3728587962963
1543961495,1,1.0,2.0,2.0,0.904381457724494,61.0,14.0,96.0,60.0,142.73159722222226,10.0,30.5,1.0052546178603492,1.0,1,236.70243055555557
1544032159,1,1.0,3.0,6.0,2.3365152809253122,328.0,0.0,0.0,1.0,0.0,0.0,568.5,0.0,29.0,1,99.11158564814815
1544032470,1,1.0,2.0,2.0,0.9709505944546686,15.0,0.0,73.0,62.0,115.4175462962963,2.0,572.5,1.0069788371227069,112.0,1,118.31418981481481
1544069717,0,1.0,1.0,1.0,0.0,6.0,6.0,-1.0,31.0,1044.324212962963,6.0,0.0,0.0,0.0,0,0.0
1544076126,1,1.0,2.0,2.0,0.6581912658132185,46.0,1.0,495.5,64.0,86.39925925925924,37.0,1.5,1.0086806299779665,1.0,0,0.0
1544133623,1,1.0,2.0,2.0,0.6041234581483739,16.0,72.0,81.0,96.0,-171.97505787037036,19.0,16.5,0.9965138869269538,1.0,0,0.0
1544140999,1,1.0,1.0,1.0,0.0,5.0,1.0,165.0,60.0,6.370555555555558,34.0,576.0,1.1569721810412488,6.0,0,0.0
1544204674,1,1.0,3.0,3.0,1.149491508448328,101.0,5.0,72.33333333333333,57.0,216.69400462962963,50.0,1.0,0.6684275404462018,2.0,1,601.4338078703704
1544473064,1,1.0,2.0,2.0,0.9798687566511528,24.0,0.0,5.0,46.0,176.94949652777774,1.0,1.5,1.0028256650050509,1.0,0,0.0
1544617074,1,1.0,2.0,2.0,0.9932338197397066,31.0,0.0,230.5,51.0,586.2008275462962,11.0,3.5,1.0010654524408422,1.0,1,600.7356944444444
1544620272,1,1.0,2.0,8.0,2.950632850335644,509.0,86.0,16.0,62.0,16.444673032407408,1.0,35.5,0.5038006228446641,11.0,1,92.30472222222222
1544628502,1,2.0,9.0,12.0,3.2220512361956586,445.0,130.0,307.6666666666667,66.0,45.86114969135803,208.0,2472.5,1.0058289199163846,1219.0,1,5.248726851851852
1544630120,1,1.0,4.0,5.0,1.9471689032029649,15.0,227.0,159.6,52.0,465.990925925926,84.0,7.0,1.0014153116533522,6.0,0,0.0
1544673688,1,1.0,2.0,2.0,0.9352691398683566,37.0,0.0,1141.0,65.0,12.57449074074074,95.0,8.5,1.059644562588132,6.0,1,284.2991666666667
1544809289,1,1.0,2.0,2.0,0.9241335419915456,49.0,7.0,543.5,62.0,99.50940972222222,47.0,574.5,1.0083169652267745,114.0,1,184.2425115740741
1544814294,1,1.0,1.0,4.0,1.497725608686907,6.0,74.0,146.0,40.0,904.1106770833333,32.0,11.5,1.0005725898241495,10.0,0,0.0
1544819608,1,2.0,6.0,7.0,2.3438103345272667,134.0,49.0,158.42857142857142,63.0,139.1379712301587,45.0,584.0,1.0031171044186389,120.0,1,52.78076388888889
1544842539,1,1.0,1.0,1.0,0.0,1.0,1.0,174.0,64.0,109.65096064814814,30.0,0.0,0.0,0.0,0,0.0
1544879510,1,1.0,2.0,2.0,0.6840384356390417,4.0,62.0,71.5,61.0,169.1040740740741,34.0,14.5,1.0047708516491387,12.0,0,0.0
1544940691,1,1.0,2.0,2.0,0.9090221560878148,1.0,36.0,111.5,59.0,151.12358796296297,23.0,0.5,0.5016542751755025,1.0,0,0.0
1545066959,1,1.0,1.0,1.0,0.0,1.0,1.0,60.0,61.0,151.69679398148148,9.0,13679.0,1.0065920971284474,1862.0,0,0.0
1545073398,1,2.0,6.0,7.0,2.4918911461646216,32.0,107.0,284.57142857142856,64.0,311.0271593915344,124.0,26.0,1.0032376883008072,2.0,0,0.0
1545081992,1,2.0,3.0,8.0,2.463396640448951,297.0,307.0,106.0,66.0,18.497660590277786,50.0,2484.5,1.0679244606118208,1227.0,1,16.87420138888889
1545132636,0,2.0,2.0,7.0,2.0461144871308345,90.0,26.0,52.0,65.0,565.0974421296297,22.0,3.0,0.8575676039921012,5.0,1,86.37458333333333
1545133655,1,2.0,3.0,4.0,1.6836543438200169,180.0,1.0,34.75,65.0,0.0029484953703703704,7.0,8.5,85.7890088321884,8.0,1,86.36278935185184
1545170888,1,1.0,2.0,2.0,0.6800770457282799,41.0,9.0,23.5,64.0,225.18138310185185,40.0,2465.5,1.0100123207813212,25.0,1,566.0748726851851
1545219390,1,2.0,3.0,3.0,1.4551307223619219,114.0,7.0,716.0,66.0,122.95100694444444,86.0,2.0,1.0545834619164844,2.0,1,227.94090277777778
1545342832,0,2.0,4.0,4.0,1.8879185026711327,12.0,12.0,80.5,64.0,3.1184490740740736,48.0,578.5,1.1670167833309828,14.0,0,0.0
1545345483,0,2.0,2.0,2.0,0.5032583347756457,7.0,2.0,176.5,66.0,8.298391203703703,6.0,2479.5,1.0903789640171777,1220.0,0,0.0
1545409794,1,3.0,12.0,13.0,1.2294220848030346,3857.0,18.0,379.46153846153845,66.0,102.6914431980057,160.0,31.0,1.002778189631641,4.0,1,88.51630787037037
1545485453,1,1.0,1.0,12.0,3.584962500721156,12.0,12.0,1796.5,62.0,466.85365547839496,155.0,16.5,1.0003161296702097,19.0,0,0.0
1545490742,1,1.0,1.0,1.0,0.0,5.0,4.0,2153.0,66.0,9.979629629629633,87.0,10.0,1.1002041195026906,7.0,0,0.0
1545578068,1,1.0,1.0,1.0,0.0,1.0,1.0,185.0,57.0,400.5827430555556,2.0,0.0,0.0,0.0,0,0.0
1545647609,0,2.0,4.0,6.0,2.5288933280763075,484.0,0.0,417.66666666666674,86.0,-26.80474922839507,106.0,2.5,0.8281518303203613,3.0,1,353.3897800925926
1545682481,1,1.0,2.0,2.0,0.7062740891876007,23.0,3.0,141.0,64.0,224.21407986111112,17.0,0.5,0.5011150058022888,1.0,1,580.9604166666667
1545922400,0,1.0,5.0,7.0,1.9611364144369847,209.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,6.0,1,206.94293981481482
1546481389,0,3.0,4.0,4.0,1.7924812503605778,7.0,5.0,109.75,62.0,275.8715972222222,39.0,565.5,1.000938665205048,113.0,0,0.0
1546493696,0,1.0,1.0,1.0,0.0,3.0,5.0,123.0,64.0,128.76157407407408,11.0,0.0,0.0,0.0,1,16.71582175925926
1546539923,1,1.0,2.0,2.0,0.9977997337532384,105.0,58.0,93.0,67.0,8.437100694444442,1.0,30.5,0.5296310319212638,5.0,1,5.051377314814815
1546646844,1,3.0,10.0,15.0,3.2173941971376747,762.0,27.0,54.0,85.0,-17.717741512345683,23.0,684.0,0.9950049620170136,54.0,1,74.81207175925925
1546649584,1,1.0,2.0,2.0,0.99498482818597,91.0,77.0,38.5,32.0,679.1730902777778,6.0,588.5,1.0007361893560822,388.0,1,68.81731481481482
1546828924,0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,85.0,-66.74162037037037,6.0,0.0,0.0,0.0,0,0.0
1546885326,0,1.0,1.0,1.0,0.0,9.0,9.0,207.0,63.0,52.071261574074065,11.0,2489.0,1.0192044511650145,1228.0,1,184.9719675925926
1546889741,1,1.0,1.0,2.0,0.9182958340544896,16.0,17.0,293.0,63.0,52.1223611111111,18.0,2490.5,1.014389217679552,1230.0,1,149.8769560185185
1546893755,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1546898666,0,1.0,2.0,2.0,0.9592037719197456,209.0,129.0,64.5,32.0,680.6145370370369,3.0,590.5,1.0007346302095996,390.0,1,65.93442129629629
1546970041,0,1.0,1.0,1.0,0.0,8.0,0.0,164.0,47.0,82.41265046296296,8.0,13680.0,1.012134059448184,182.0,0,0.0
1546976362,1,1.0,2.0,2.0,0.8342867421739537,60.0,23.0,111.0,67.0,-0.1290162037037037,5.0,2495.5,-4.813223288777249,1234.0,0,0.0
1546985961,1,1.0,1.0,1.0,0.0,6.0,2.0,152.0,57.0,415.2040625,24.0,0.0,0.0,0.0,1,5.881631944444444
1546987509,0,1.0,2.0,2.0,0.9910760598382222,8.0,19.0,116.5,67.0,5.180393518518518,3.0,2492.5,1.1447766462757996,1232.0,1,207.4765625
1547063108,0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2494.0,0.0,0.0,0,0.0
1547132567,1,1.0,2.0,6.0,2.489719700708752,362.0,73.0,-3.6666666666666665,67.0,7.911168981481483,30.0,34.5,1.02457847189203,11.0,1,63.2272337962963
1547243504,1,1.0,1.0,1.0,0.0,6.0,6.0,109.0,61.0,171.16960648148148,1.0,0.0,0.0,0.0,0,0.0
1547252378,1,1.0,2.0,8.0,2.4531723122172937,417.0,310.0,60.625,85.0,-61.84053240740741,25.0,656.5,0.9945063192435184,144.0,1,67.19010416666667
1547404866,1,1.0,2.0,2.0,0.9357110512652844,51.0,3.0,-59.5,63.0,149.17616898148148,3.0,0.5,0.501675870896182,1.0,0,0.0
1547489512,0,1.0,2.0,6.0,1.9800336957140408,67.0,79.0,44.5,67.0,4.13130787037037,36.0,2499.5,1.098838756671196,1240.0,1,86.62041666666667
1547494134,1,1.0,1.0,1.0,0.0,1.0,1.0,156.0,57.0,5.881631944444441,25.0,13681.0,1.1700208393598244,296.0,0,0.0
1547502059,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,41.68768518518519,172.0,2503.0,1.023987899437395,33.0,0,0.0
1547502207,1,1.0,1.0,1.0,0.0,3.0,3.0,206.0,65.0,0.001712962962962963,173.0,2504.0,584.7837837837837,34.0,0,0.0
1547502439,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.002685185185185185,174.0,2505.0,373.4137931034483,35.0,0,0.0
1547502524,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.0009837962962962962,175.0,2506.0,1017.4705882352944,36.0,0,0.0
1547502720,1,1.0,1.0,1.0,0.0,2.0,2.0,206.0,65.0,0.002268518518518519,176.0,2507.0,441.8163265306122,37.0,0,0.0
1547502839,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.001377314814814815,177.0,2508.0,727.0504201680674,38.0,0,0.0
1547502992,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.0017708333333333332,178.0,2509.0,565.7058823529413,39.0,0,0.0
1547503151,1,1.0,1.0,1.0,0.0,6.0,6.0,206.0,65.0,0.0018402777777777773,179.0,2510.0,544.3962264150944,40.0,0,0.0
1547503436,1,1.0,1.0,1.0,0.0,1.0,1.0,3.0,64.0,47.98291666666667,109.0,2511.0,1.020840750614368,12.0,0,0.0
1547503761,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.007060185185185184,180.0,2512.0,142.63934426229508,41.0,0,0.0
1547503946,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.0021412037037037038,181.0,2513.0,468.02702702702703,42.0,0,0.0
1547504088,1,1.0,1.0,1.0,0.0,1.0,1.0,206.0,65.0,0.0016435185185185185,182.0,2514.0,609.4507042253521,43.0,0,0.0
1547543334,1,1.0,2.0,2.0,0.8803968110001441,133.0,4.0,433.5,60.0,235.77322916666665,11.0,0.5,0.5010603409084382,1.0,0,0.0
1547548854,1,1.0,1.0,1.0,0.0,4.0,3.0,206.0,65.0,0.518125,183.0,2515.0,2.9300361881785286,44.0,0,0.0
1547549081,1,1.0,1.0,1.0,0.0,1.0,1.0,26.0,60.0,45.81594907407408,204.0,2516.0,1.0218264604402982,13.0,0,0.0
1547556981,0,1.0,2.0,2.0,0.8631205685666309,13.0,1.0,99.0,56.0,117.72796296296295,11.0,0.5,0.5021235396732265,1.0,0,0.0
1547564374,1,1.0,2.0,2.0,0.4537163391869448,20.0,1.0,289.0,61.0,211.6379571759259,16.0,0.5,0.501181262583215,1.0,0,0.0
1547607721,0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,64.0,1.2070023148148148,110.0,13682.0,1.82849882533442,299.0,0,0.0
1547607758,0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,64.0,0.0004282407407407408,111.0,13683.0,2336.135135135135,300.0,0,0.0
1547670757,0,1.0,1.0,2.0,0.2192973081321754,57.0,0.0,8.5,65.0,59.881944444444436,7.0,13.5,1.0083497622637134,1.0,0,0.0
1547707229,1,2.0,3.0,3.0,1.5566567074628228,12.0,2.0,289.6666666666667,64.0,132.55569444444444,46.0,42.0,1.003581623906021,8.0,0,0.0
1547720663,1,1.0,3.0,3.0,1.4523858285239517,80.0,5.0,57.33333333333334,36.0,336.5133101851852,7.0,45.0,1.0009905502196923,32.0,1,56.42056712962963
1547825859,1,1.0,1.0,1.0,0.0,1.0,1.0,100.0,63.0,120.96508101851852,2.0,4.0,1.0082668485118191,0.0,0,0.0
1547847064,0,1.0,2.0,2.0,0.9898220559635812,198.0,156.0,78.0,32.0,686.1029513888889,6.0,592.5,1.0007287536061285,392.0,1,54.95759259259259
1547855773,0,1.0,2.0,2.0,0.9999929113442096,159.0,160.0,80.0,46.0,310.14502314814814,6.0,594.5,1.0016121490357146,394.0,1,54.85679398148148
1547937943,1,1.0,2.0,2.0,0.5535072654547254,137.0,3.0,60.5,65.0,8.35791087962963,12.0,47.5,1.0598235620361338,34.0,1,53.90575231481481
1547959535,1,1.0,3.0,3.0,1.5232827572247771,135.0,17.0,30.66666666666667,58.0,27.107635030864202,8.0,39.0,1.01229665859651,7.0,1,53.655844907407406
1548067311,1,1.0,2.0,2.0,0.8951127210954559,69.0,8.0,1246.5,66.0,31.13046875,94.0,0.5,0.5080307174944162,1.0,1,429.5770949074074
1548087521,0,1.0,1.0,1.0,0.0,4.0,4.0,91.0,58.0,1.4813194444444444,9.0,596.0,1.6750738362008346,15.0,0,0.0
1548088218,0,1.0,1.0,1.0,0.0,24.0,35.0,69.0,58.0,1.4893865740740742,1.0,597.0,1.6714173589363008,16.0,0,0.0
1548136739,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,6.804224537037038,184.0,2.0,1.1469675191576585,0.0,0,0.0
1548369630,1,1.0,1.0,1.0,0.0,6.0,5.0,396.0,57.0,105.12493055555555,3.0,0.0,0.0,0.0,0,0.0
1548396955,0,1.0,1.0,1.0,0.0,1.0,1.0,220.0,1.0,133.3296875,2.0,0.0,0.0,0.0,0,0.0
1548710727,0,1.0,1.0,1.0,0.0,28.0,30.0,0.0,1.0,0.0,0.0,598.0,0.0,11.0,0,0.0
1548801789,1,1.0,1.0,1.0,0.0,178.0,112.0,1755.0,64.0,174.2352199074074,12.0,599.0,1.00573936773823,395.0,1,49.87057870370371
1549103225,0,1.0,1.0,1.0,0.0,0.0,1.0,220.0,1.0,8.174421296296297,3.0,1.0,1.1223328188936244,1.0,0,0.0
1549306161,1,2.0,9.0,10.0,2.5737551230268667,683.0,3.0,98.6,85.0,-11.42096875,51.0,700.5,0.988179636688,8.0,1,169.89318287037037
1549312036,1,1.0,2.0,4.0,1.5300282265158722,133.0,8.0,355.0,63.0,41.0791869212963,39.0,1.5,0.7589506163410638,3.0,1,121.84113425925926
1549326824,1,1.0,2.0,2.0,0.9998195224695224,280.0,289.0,144.5,32.0,76.18700231481482,7.0,639.5,1.0065627992283241,403.0,1,37.830740740740744
1549379866,1,2.0,7.0,13.0,2.9189373911893486,108.0,82.0,151.9230769230769,66.0,100.2520993589744,118.0,2523.0,1.003419589536375,1251.0,1,3.0221643518518517
1549442075,1,1.0,4.0,16.0,3.855098537380818,178.0,32.0,99.4375,66.0,568.7509649884257,50.0,56.5,1.0003325736583586,24.0,1,544.890775462963
1549502094,0,1.0,2.0,3.0,1.3790036808075534,18.0,14.0,21.33333333333333,85.0,-8.724054783950617,3.0,707.0,0.9617914672032372,58.0,0,0.0
1549509367,0,1.0,2.0,7.0,2.670811698886132,26.0,21.0,95.0,66.0,0.7788425925925927,27.0,603.0,1.4755879644849677,23.0,0,0.0
1549563377,1,1.0,2.0,2.0,0.3227569588973983,17.0,0.0,129.5,88.0,-37.76764467592592,10.0,0.5,0.4933805774189737,1.0,0,0.0
1549587262,1,2.0,4.0,4.0,1.9223140244842027,838.0,86.0,694.25,66.0,21.970298032407413,99.0,630.5,1.0227452337055651,129.0,1,34.81641203703704
1549633263,1,2.0,5.0,5.0,2.3219280948873617,5.0,5.0,11.2,64.0,59.53158796296297,3.0,2.0,0.8048698181988673,3.0,0,0.0
1549640981,1,1.0,11.0,15.0,3.5670765272476674,443.0,57.0,143.13333333333333,67.0,96.96243827160492,85.0,12.0,1.002074045899222,14.0,1,34.19466435185185
1549814972,1,1.0,2.0,2.0,0.9893755831922302,57.0,9.0,0.0,1.0,0.0,0.0,1.5,0.0,1.0,1,201.19688657407409
1549875742,1,1.0,1.0,1.0,0.0,1.0,1.0,397.0,57.0,17.431851851851853,4.0,0.0,0.0,0.0,0,0.0
1549952467,1,1.0,1.0,1.0,0.0,2.0,2.0,66.0,2.0,418.3645486111112,9.0,0.0,0.0,0.0,0,0.0
1550026304,1,1.0,2.0,2.0,0.999694576356325,231.0,12.0,597.5,63.0,8.266990740740741,18.0,2530.5,1.090722249911798,1253.0,1,113.57414351851853
1550050486,1,2.0,3.0,3.0,1.1296419097150945,181.0,1.0,50.66666666666666,58.0,42.747743055555546,18.0,66.0,0.6839375770966077,26.0,1,204.48193287037037
1550257839,0,3.0,5.0,5.0,2.209284089831449,16.0,20.0,38.2,86.0,-72.20722916666666,53.0,2.0,0.7964378862996443,2.0,0,0.0
1550264444,0,1.0,1.0,1.0,0.0,3.0,2.0,11.0,1.0,5.202222222222222,1.0,13684.0,1.1922255446390428,291.0,0,0.0
1550507057,0,1.0,2.0,2.0,0.9531017814939864,78.0,131.0,65.5,59.0,2.642193287037037,1.0,633.5,1.18923672331357,401.0,1,24.170636574074074
1550813930,1,3.0,6.0,6.0,2.2983134398555647,450.0,0.0,-4.833333333333333,58.0,13.956626157407408,7.0,3.5,0.8432847992049884,3.0,1,20.61886574074074
1550882656,1,1.0,1.0,1.0,0.0,1.0,1.0,50.0,64.0,155.45400462962962,10.0,2.0,1.0064327709175618,1.0,0,0.0
1551159403,0,3.0,7.0,7.0,2.35800776605848,926.0,2.0,13.285714285714285,86.0,-4.748667328042329,17.0,5.0,0.9656187105046679,5.0,1,72.44373842592593
1551376264,0,1.0,4.0,4.0,1.205193220429674,26.0,71.0,87.5,58.0,6.5084953703703725,4.0,636.5,1.0800236158581908,27.0,1,187.17090277777777
1551406219,0,1.0,1.0,1.0,0.0,0.0,8.0,37.0,26.0,1438.4138078703704,19.0,13685.0,1.000695210234029,62.0,0,0.0
1551473260,1,1.0,10.0,10.0,3.3219280948873617,10.0,10.0,31.9,65.0,314.60995601851846,23.0,13690.5,1.0018834634533622,3221.0,0,0.0
1551500902,0,3.0,7.0,7.0,2.0176908524738058,105.0,34.0,145.28571428571428,86.0,3.9525347222222216,24.0,12.0,1.0937140820503792,9.0,1,209.61753472222222
1551625616,1,1.0,2.0,2.0,0.9922666387194964,23.0,6.0,1318.5,66.0,32.388072916666665,97.0,3.5,1.0289124617507304,1.0,1,17.187395833333333
1551763369,0,3.0,6.0,10.0,2.318488497903078,334.0,430.0,321.8,85.0,-9.629988425925927,63.0,647.5,0.9695849244628076,43.0,1,14.979560185185186
1551828260,0,2.0,3.0,3.0,1.559379451766926,385.0,7.0,113.0,85.0,-2.959645061728396,8.0,667.0,0.8873738822118518,149.0,1,14.228506944444444
1551918519,0,1.0,2.0,2.0,0.9163108067665507,113.0,56.0,28.0,32.0,709.6646122685187,4.0,641.5,1.000704558169248,405.0,1,7.834270833333333
1552244067,1,1.0,1.0,1.0,0.0,1.0,1.0,75.0,88.0,-9.415925925925926,11.0,0.0,0.0,0.0,0,0.0
1552259946,1,1.0,2.0,2.0,0.5137834295634158,137.0,20.0,150.0,85.0,-3.882569444444445,15.0,0.5,0.4356096513978072,1.0,1,87.72180555555556
1552328392,1,1.0,2.0,2.0,0.9666186325481028,14.0,14.0,17.0,85.0,-3.0903703703703704,9.0,693.5,0.7573106423777565,6.0,1,507.4092939814815
1552685037,1,1.0,1.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,676.0,0.0,4.0,0,0.0
1552837101,1,1.0,5.0,7.0,2.132700359337833,176.0,9.0,712.2857142857142,88.0,34.59692791005291,41.0,10.0,1.0545709398623722,7.0,1,501.22658564814816
1553004908,0,2.0,3.0,3.0,1.584962500721156,3.0,3.0,108.33333333333331,85.0,102.25061728395059,12.0,670.0,1.0032599640196564,151.0,1,92.20203703703703
1553004936,0,2.0,3.0,3.0,1.4355205042826666,6.0,3.0,142.66666666666666,85.0,4.539645061728395,9.0,673.0,1.0734271796144392,153.0,1,181.03087962962962
1553034809,1,9.0,42.0,309.0,8.198915366888285,638.0,638.0,29.75080906148868,85.0,149.97887225818096,607.0,2833.0,1.0001093169252775,566.0,1,492.8363888888889
1553040291,1,2.0,2.0,2.0,0.9182958340544896,1.0,2.0,388.0,85.0,2.606325231481481,4.0,13696.5,1.1930229288965928,3222.0,0,0.0
1553057603,1,13.0,114.0,209.0,7.046572453670458,592.0,592.0,189.67464114832526,88.0,154.35310196260878,1569.0,3092.0,1.0001378789247388,592.0,1,0.023148148148148147
1553059603,1,2.0,7.0,8.0,2.764702665840836,31.0,31.0,71.375,88.0,0.023148148148148143,94.0,13701.5,15.676428571428573,1868.0,1,165.7642361111111
1553110607,1,3.0,10.0,23.0,3.70505533602624,1565.0,833.0,264.8695652173913,86.0,8.847686191626412,139.0,721.0,1.0055487080961811,59.0,1,48.14449074074074
1553218805,0,1.0,1.0,1.0,0.0,1.0,7.0,22.0,1.0,370.57259259259257,2.0,568.0,1.002698526604474,1.0,0,0.0
1553568080,1,1.0,2.0,2.0,0.5345909900225636,189.0,8.0,18.0,85.0,11.25787037037037,7.0,0.5,0.5222066866801004,1.0,1,914.1970486111111
1553596061,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,-2.4469907407407407,186.0,2550.0,0.5913347838425882,46.0,0,0.0
1553596186,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.0014467592592592592,187.0,2551.0,692.2,47.0,0,0.0
1553596325,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.0016087962962962965,188.0,2552.0,622.5827338129496,48.0,0,0.0
1553597406,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.012511574074074074,189.0,2553.0,80.9259944495837,49.0,0,0.0
1553598003,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.0069097222222222225,190.0,2554.0,145.72361809045225,50.0,0,0.0
1553598135,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.0015277777777777779,191.0,2555.0,655.5454545454545,51.0,0,0.0
1553598244,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.001261574074074074,192.0,2556.0,793.6605504587156,52.0,0,0.0
1553598700,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.005277777777777778,193.0,2557.0,190.4736842105263,53.0,0,0.0
1553598817,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.0013541666666666667,194.0,2558.0,739.4615384615387,54.0,0,0.0
1553599059,1,1.0,1.0,1.0,0.0,1.0,1.0,3.0,64.0,69.34376157407408,112.0,2559.0,1.0144209079129891,14.0,0,0.0
1553603639,1,1.0,2.0,2.0,1.0,10.0,2.0,129.5,85.0,11.669432870370366,5.0,0.5,0.5214234918506425,1.0,0,0.0
1553617083,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,0.21141203703703704,195.0,2560.0,5.730099638672942,55.0,0,0.0
1553635249,0,1.0,1.0,1.0,0.0,4.0,3.0,112.0,85.0,0.3658564814814815,4.0,675.0,3.733312242961088,29.0,0,0.0
1553643891,0,1.0,2.0,18.0,4.069566946239139,1458.0,1347.0,70.3888888888889,85.0,6.06765625,54.0,741.5,1.0175290466194251,444.0,1,1088.0236574074074
1553716631,1,1.0,1.0,1.0,0.0,3.0,3.0,0.0,85.0,12.977210648148148,1.0,1.0,1.0770581619666242,1.0,1,333.6378472222222
1553726340,1,1.0,1.0,1.0,0.0,1.0,1.0,83.0,85.0,13.089583333333335,13.0,0.0,0.0,0.0,1,264.2363657407407
1553789337,0,2.0,3.0,3.0,1.4294732983598406,14.0,1.0,50.33333333333334,60.0,393.9115895061728,206.0,13708.0,1.0051793376555849,8.0,0,0.0
1553798262,0,8.0,15.0,17.0,1.6245265734607226,475.0,484.0,32.882352941176464,88.0,14.20990876906318,105.0,2541.0,1.007116637629523,23.0,0,0.0
1553807481,0,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,65.63358796296296,185.0,2532.0,1.015236101377915,45.0,0,0.0
1553893726,0,1.0,1.0,1.0,0.0,1.0,2.0,81.0,85.0,83.87594907407406,1.0,692.0,1.0119223688201353,55.0,0,0.0
1554059025,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,88.0,11.590532407407407,1.0,0.0,0.0,0.0,0,0.0
1554126712,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,5.898483796296296,196.0,2561.0,1.169535093175624,56.0,0,0.0
1554145631,1,2.0,2.0,3.0,1.3701635095276024,0.0,26.0,1223.3333333333333,88.0,14.294320987654322,8.0,1.0,0.6854444766095641,1.0,0,0.0
1554146706,0,1.0,1.0,1.0,0.0,3.0,4.0,119.0,88.0,12.605358796296294,2.0,3.0,1.0793313396437252,1.0,0,0.0
1554188452,1,1.0,1.0,1.0,0.0,2.0,3.0,81.0,85.0,18.43810185185185,10.0,1.0,1.0542355177357676,0.0,0,0.0
1554214781,1,1.0,1.0,1.0,0.0,1.0,1.0,207.0,65.0,1.0193171296296295,197.0,13706.0,1.9810489502549136,321.0,0,0.0
1554254816,1,1.0,4.0,4.0,1.9932628432600528,726.0,56.0,65.5,88.0,16.531417824074076,20.0,15.5,1.0347122208885018,3.0,1,145.71813657407407
1554470262,0,1.0,1.0,1.0,0.0,4.0,0.0,6.0,88.0,7.777777777777778,2.0,2562.0,1.1285714285714286,2.0,0,0.0
1554583168,1,1.0,1.0,1.0,0.0,1.0,1.0,5.0,63.0,128.29525462962962,35.0,0.0,0.0,0.0,0,0.0
