author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1494422027,0,4.0,20.0,26.0,4.554693310379333,45.0,49.0,753.0769230769231,22.0,341.42271011396014,1763.0,356.5,1.0009057509914712,5.0,1,0.23505787037037038
1494422726,0,1.0,2.0,2.0,0.9709505944546686,5.0,5.0,529.5,21.0,68.92368634259259,63.0,370.5,1.007281780004174,353.0,1,1279.260474537037
1494426440,0,1.0,9.0,14.0,3.521507794564783,33.0,78.0,1184.5714285714287,22.0,68.22458581349206,1302.0,378.5,1.0013828907071372,367.0,0,0.0
1494427377,0,2.0,19.0,21.0,4.184862968552384,0.0,33.0,850.190476190476,22.0,161.97162918871254,1204.0,396.0,1.004564257955782,12.0,0,0.0
1494442336,1,1.0,1.0,2.0,1.0,2.0,2.0,152.5,22.0,0.2350578703703704,45.0,9110.5,4.190703628932985,6505.0,0,0.0
1494446253,1,2.0,3.0,3.0,0.906478630647475,41.0,17.0,1916.0,22.0,14.155559413580248,2599.0,9113.0,1.7099771422760903,892.0,1,494.68199074074073
1494487401,0,2.0,15.0,19.0,3.9369822439470736,29.0,30.0,1030.7894736842106,22.0,286.5941727582846,874.0,416.0,1.0750502350793394,19.0,1,186.14296296296297
1494492188,0,1.0,1.0,1.0,0.0,1.0,1.0,3614.0,22.0,0.5316550925925926,2417.0,9115.0,2.8809186894524874,893.0,1,701.3441550925926
1494579208,0,1.0,1.0,1.0,0.0,3.0,6.0,841.0,21.0,1.8111342592592592,57.0,9116.0,1.5521401822573844,6508.0,1,845.2484375
1494579318,0,1.0,1.0,1.0,0.0,21.0,25.0,422.0,22.0,2.4024652777777784,40.0,9117.0,1.4162391062421409,6509.0,0,0.0
1494924244,1,2.0,2.0,2.0,0.9910760598382222,9.0,0.0,1525.0,22.0,5.71597800925926,2722.0,9118.5,1.1214817314997942,894.0,1,7.076550925925926
1494929541,0,1.0,1.0,1.0,0.0,4.0,0.0,3618.0,22.0,0.06130787037037036,2419.0,9120.0,17.31111950160468,895.0,1,696.2821990740741
1494930173,0,1.0,1.0,1.0,0.0,3.0,3.0,-559.0,22.0,0.06862268518518519,305.0,9121.0,15.57244054646652,6511.0,0,0.0
1494933806,1,1.0,2.0,2.0,0.9852281360342516,14.0,0.0,2491.5,22.0,68.54850694444444,2560.0,9122.5,11.132603676128273,897.0,1,696.2328356481481
1494940738,1,2.0,2.0,3.0,1.5466316153937778,7.0,11.0,1660.333333333333,22.0,4.0787152777777775,2465.0,9125.0,1.1106618497374765,898.0,1,13.729826388888888
1494941739,0,1.0,1.0,2.0,0.9366673818775626,5.0,12.0,405.5,22.0,16.880578703703705,49.0,9127.5,1.0335240824821463,6515.0,1,76.93922453703703
1494958992,0,1.0,1.0,1.0,0.0,12.0,6.0,1417.0,21.0,33.189467592592585,465.0,9129.0,1.0301300404174965,6516.0,0,0.0
1495006832,0,1.0,1.0,1.0,0.0,1.0,1.0,210.0,22.0,0.7533912037037037,11.0,4159.0,2.327331663926997,3254.0,0,0.0
1495464901,0,2.0,2.0,2.0,0.8366407419411673,15.0,0.0,2391.0,22.0,9.580827546296298,2442.0,4160.5,1.064276426752655,582.0,1,410.1007407407407
1495535658,1,1.0,1.0,1.0,0.0,1.0,1.0,3639.0,22.0,0.8189467592592593,2423.0,9130.0,2.221080599799313,899.0,1,689.2669560185185
1495547637,0,2.0,5.0,11.0,3.2438032047316367,37.0,37.0,910.6363636363636,22.0,24.58713068181818,673.0,9136.0,0.9224295109080172,1328.0,1,919.2097685185186
1495548460,0,1.0,3.0,5.0,0.9125657640325966,36.0,36.0,150.4,22.0,169.63636111111109,56.0,9144.0,21.797572963825974,6530.0,1,189.81828703703704
1495630847,0,2.0,7.0,15.0,3.6137866395160128,139.0,34.0,557.7333333333332,22.0,52.62262577160496,1485.0,9154.0,1.1152540159105004,1329.0,1,1996.935625
1495645175,0,1.0,1.0,3.0,1.584962500721156,3.0,3.0,577.0,22.0,0.16583333333333333,202.0,9163.0,4.685092127303182,6547.0,0,0.0
1495654500,1,3.0,3.0,3.0,0.7649214724872346,109.0,7.0,1559.333333333333,22.0,53.98471836419753,2546.0,9166.0,2.221738553552417,900.0,1,687.8914699074074
1495742755,0,3.0,12.0,22.0,3.747064401035071,416.0,20.0,569.9545454545455,22.0,130.4575131523569,3799.0,9178.5,1.0007195079625408,904.0,1,3.5378356481481483
1495798306,1,2.0,2.0,2.0,1.0,12.0,0.0,1819.0,22.0,116.8599710648148,2427.0,9190.5,1.0042845264256492,905.0,1,686.2270486111111
1496048424,1,1.0,1.0,1.0,0.0,1.0,1.0,627.0,22.0,3.5378356481481483,16.0,9192.0,1.282658692899836,6566.0,0,0.0
1496090655,0,1.0,2.0,4.0,2.0,4.0,4.0,335.5,21.0,584.8832986111112,135.0,186.5,1.0006701883072369,66.0,1,1520.6142939814815
1496090684,0,1.0,1.0,1.0,0.0,1.0,1.0,2967.0,21.0,43.74355324074074,453.0,189.0,1.0228605114563178,1.0,0,0.0
1496090717,0,1.0,1.0,1.0,0.0,1.0,1.0,3653.0,22.0,3.3843865740740733,2427.0,190.0,1.295474520452377,67.0,1,682.842662037037
1496126995,1,1.0,1.0,1.0,0.0,1.0,1.0,3653.0,22.0,0.4198842592592593,2428.0,983.0,3.3816086884613266,172.0,1,682.4227777777778
1496132843,0,1.0,1.0,1.0,0.0,5.0,8.0,163.0,21.0,301.9527546296296,9.0,9193.0,1.0033117763778197,6567.0,0,0.0
1496133092,0,1.0,1.0,1.0,0.0,2.0,76.0,160.0,21.0,0.0028819444444444444,10.0,9194.0,347.9879518072288,6568.0,0,0.0
1496133303,0,1.0,1.0,1.0,0.0,2.0,8.0,772.0,21.0,271.88766203703705,64.0,9195.0,1.0036779896244934,6569.0,1,128.17721064814816
1496133851,1,2.0,3.0,3.0,1.4056390622295662,7.0,1.0,1612.666666666667,22.0,6.539359567901234,2597.0,9197.0,53.58879579173532,906.0,1,682.3434259259259
1496144536,1,2.0,2.0,2.0,0.5547781633412736,25.0,6.0,1976.0,22.0,10.544178240740743,2464.0,9199.5,1.0475593942133865,907.0,1,503.9399537037037
1496154656,0,1.0,2.0,2.0,1.0,6.0,2.0,1926.0,22.0,84.52110532407406,2441.0,984.5,5.271732544667429,174.0,1,682.1026273148149
1496157319,1,2.0,2.0,2.0,0.6500224216483541,6.0,0.0,2451.0,22.0,41.12337384259259,2543.0,9201.5,1.012160814526057,908.0,1,682.0718055555556
1496251066,0,1.0,2.0,2.0,0.9182958340544896,5.0,1.0,1887.5,22.0,662.494380787037,2445.0,986.5,1.0007550326577288,176.0,1,680.9867708333334
1496316708,1,2.0,2.0,2.0,0.9910760598382222,7.0,2.0,1980.0,22.0,892.7645138888887,2446.0,988.5,1.0005601773064337,177.0,1,680.227025462963
1496346254,1,2.0,3.0,3.0,1.4034099330298797,21.0,5.0,1491.333333333333,22.0,117.46074459876543,2570.0,9204.0,1.0032714945889618,910.0,1,679.8850578703704
1496395168,1,2.0,4.0,12.0,2.8685597102811395,44.0,1.0,380.58333333333326,22.0,580.4671141975307,2548.0,9211.5,1.000349543366638,911.0,1,679.3189236111111
1496395777,0,1.0,1.0,1.0,0.0,1.0,17.0,617.0,22.0,0.0070486111111111105,48.0,9218.0,142.871921182266,6585.0,1,26.439525462962962
1496396882,0,1.0,2.0,10.0,3.2516291673878226,12.0,12.0,30.4,22.0,0.01983796296296297,75.0,9223.5,15.76446074345724,6595.0,0,0.0
1496396924,1,2.0,2.0,2.0,0.6500224216483541,6.0,0.0,1845.5,22.0,1024.7788368055556,2443.0,9229.5,1.0004879125730812,912.0,1,679.298599537037
1496412360,0,1.0,2.0,2.0,1.0,48.0,0.0,641.5,21.0,235.97322337962964,41.0,184.5,1.0023055869063051,124.0,1,1465.9804282407408
1496505854,0,2.0,2.0,2.0,0.6840384356390417,10.0,1.0,1916.0,22.0,18.543946759259264,2525.0,1082.5,1.0274373927420721,232.0,1,678.0378356481482
1496518701,0,1.0,1.0,1.0,0.0,0.0,16.0,711.0,22.0,24.46685185185185,25.0,9231.0,1.0408716252526091,6597.0,0,0.0
1496519009,0,1.0,1.0,1.0,0.0,3.0,0.0,173.0,21.0,505.2291782407408,12.0,9232.0,1.001979299777345,6598.0,0,0.0
1496519125,0,1.0,1.0,1.0,0.0,3.0,18.0,176.0,21.0,0.0013425925925925925,13.0,9233.0,745.8275862068966,6599.0,0,0.0
1496520429,0,2.0,2.0,2.0,0.914324246431782,57.0,28.0,80.5,21.0,0.007546296296296297,14.0,9234.5,67.25766871165644,1333.0,0,0.0
1496520577,0,1.0,1.0,1.0,0.0,3.0,0.0,133.0,21.0,0.001712962962962963,15.0,9236.0,584.7837837837837,6601.0,0,0.0
1496521775,0,1.0,1.0,1.0,0.0,4.0,23.0,136.0,21.0,0.013865740740740741,16.0,9237.0,73.12020033388981,6602.0,1,24.98121527777778
1496522357,0,2.0,2.0,3.0,1.2987949406953985,13.0,3.0,362.66666666666674,22.0,164.01918595679012,39.0,9239.0,1.0020324022850595,1334.0,1,24.974479166666665
1496522652,0,1.0,1.0,1.0,0.0,2.0,17.0,346.0,22.0,0.003414351851851852,13.0,9241.0,293.88135593220335,6605.0,0,0.0
1496523225,0,2.0,2.0,3.0,1.1567796494470397,17.0,3.0,289.6666666666667,22.0,0.01229166666666667,46.0,9243.0,42.326120870773565,1335.0,1,24.96443287037037
1496523485,0,1.0,1.0,1.0,0.0,8.0,37.0,131.0,22.0,0.0030092592592592593,18.0,9245.0,333.3076923076923,6608.0,1,24.961423611111112
1496523579,0,1.0,1.0,1.0,0.0,3.0,0.0,331.0,22.0,0.010729166666666666,14.0,9246.0,94.20388349514565,6609.0,0,0.0
1496523702,0,1.0,1.0,1.0,0.0,0.0,10.0,334.0,22.0,0.0014236111111111116,15.0,9247.0,703.4390243902437,6610.0,0,0.0
1496683493,1,1.0,1.0,1.0,0.0,0.0,7.0,249.0,20.0,378.2486921296296,23.0,9248.0,1.0026437632721736,1336.0,0,0.0
1496683852,0,1.0,2.0,2.0,0.9852281360342516,51.0,33.0,118.0,21.0,139.51724537037038,10.0,9249.5,1.0035837863532402,1338.0,1,0.10907407407407407
1496693276,1,1.0,2.0,2.0,0.9182958340544896,60.0,21.0,127.0,21.0,0.10907407407407407,12.0,9251.5,7.876061120543293,1340.0,0,0.0
1496693443,0,3.0,3.0,3.0,0.8488806407891842,392.0,42.0,1292.0,22.0,356.5382793209877,2460.0,9254.0,1.000936183715216,913.0,1,675.8666666666667
1496732666,0,1.0,1.0,2.0,0.975119064940866,31.0,23.0,295.0,22.0,88.7693287037037,56.0,990.5,1.006130683555559,628.0,1,10.509178240740741
1496737222,0,3.0,4.0,10.0,3.20902059722345,23.0,14.0,1292.7,22.0,133.7535162037037,2912.0,9260.5,1.004345776069102,915.0,1,0.1595138888888889
1496750648,0,1.0,1.0,4.0,1.9939444835073683,130.0,113.0,329.5,22.0,0.15539351851851851,208.0,9267.5,4.351705645761953,6622.0,0,0.0
1496751004,1,3.0,5.0,12.0,3.1800735447884434,90.0,36.0,1089.75,22.0,131.0445283564815,2938.0,9275.5,2.2193522915547965,917.0,1,675.2004513888888
1496784704,1,2.0,2.0,2.0,1.0,9.0,1.0,2265.0,22.0,6.224820601851853,2536.0,9282.5,1.0816225624673157,918.0,1,674.8104050925926
1496953101,0,1.0,1.0,1.0,0.0,2.0,14.0,207.0,21.0,382.0608449074074,26.0,9284.0,1.0026173841505333,919.0,0,0.0
1496957606,0,1.0,2.0,2.0,0.9709505944546686,4.0,36.0,278.5,22.0,198.08688078703705,80.0,9285.5,1.0368219888767758,921.0,0,0.0
1496957770,0,1.0,1.0,1.0,0.0,6.0,3.0,1692.0,22.0,29.34887731481481,121.0,9287.0,1.0340728535975452,6633.0,0,0.0
1496957839,0,1.0,1.0,1.0,0.0,0.0,27.0,1695.0,22.0,0.0007986111111111113,122.0,9288.0,1253.1739130434785,6634.0,0,0.0
1497023459,1,2.0,2.0,5.0,2.315667876377008,17.0,4.0,801.8,22.0,57.56084953703703,2518.0,994.0,1.0065420312983486,178.0,1,672.0470370370371
1497042926,0,1.0,2.0,2.0,0.9182958340544896,5.0,1.0,2549.0,22.0,12.318211805555556,2585.0,997.5,3.239435236763274,180.0,1,671.8217245370371
1497195514,1,3.0,5.0,6.0,1.9691615966241152,126.0,16.0,1112.3333333333333,22.0,75.6890412808642,2811.0,9291.5,1.0032315723719245,923.0,1,0.12039351851851852
1497198738,1,1.0,1.0,1.0,0.0,1.0,1.0,1253.0,22.0,32.33765046296296,123.0,9295.0,1.0309237061345975,6638.0,0,0.0
1497200335,1,1.0,3.0,3.0,0.9864267287308424,9.0,0.0,1262.0,22.0,306.0609915123457,2458.0,9297.0,6.974953406915278,926.0,1,669.9998611111112
1497205916,1,2.0,2.0,2.0,1.0,4.0,4.0,2012.5,22.0,0.09249421296296297,2498.0,999.5,7.85591929215601,181.0,1,669.9352662037037
1497207854,1,2.0,2.0,2.0,0.3912435636292557,47.0,18.0,2493.0,22.0,16.10193865740741,2540.0,1001.5,1.031062983241899,182.0,1,669.9128356481482
1497251028,0,1.0,1.0,1.0,0.0,1.0,1.0,1259.0,22.0,0.4996990740740741,93.0,1003.0,3.0012044285912816,634.0,0,0.0
1497292640,0,1.0,1.0,2.0,0.9086185980409246,213.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,1.0,0,0.0
1497292778,0,1.0,1.0,1.0,0.0,14.0,24.0,215.0,18.0,612.200300925926,18.0,1004.0,1.0016334523169743,635.0,1,315.04760416666664
1497292952,0,3.0,3.0,4.0,0.5725888029964502,64.0,30.0,1275.75,22.0,147.61427372685185,2626.0,9300.5,1.0017528759156638,927.0,1,212.77563657407407
1497295306,1,1.0,1.0,1.0,0.0,0.0,2.0,72.0,22.0,0.027245370370370368,11.0,9303.0,37.70348343245539,49.0,0,0.0
1497301493,0,3.0,4.0,4.0,1.3694166543787276,139.0,4.0,1439.25,22.0,86.66076099537037,2579.0,1006.5,7.209430468824079,184.0,1,314.94673611111114
1497303852,0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,21.0,39.567384259259256,25.0,1009.0,1.0252733411298471,35.0,0,0.0
1497337186,0,1.0,1.0,1.0,0.0,3.0,3.0,69.0,1.0,0.5155787037037037,1.0,1010.0,2.9395680869213843,18.0,0,0.0
1497640659,1,4.0,4.0,6.0,1.5563757879950677,235.0,4.0,807.8333333333335,22.0,69.36769675925926,2579.0,1013.5,1.072670064973113,186.0,1,19.549675925925925
1497812694,1,3.0,3.0,4.0,1.6522664575688988,104.0,32.0,1997.75,22.0,26.76494791666667,2763.0,9305.5,1.0180592446737255,928.0,1,17.56056712962963
1497815564,1,2.0,2.0,2.0,0.9709505944546686,11.0,4.0,1922.0,22.0,22.251678240740734,2458.0,9308.5,1.022478607482419,929.0,1,662.8791550925926
1497817328,0,1.0,1.0,1.0,0.0,1.0,1.0,1423.0,21.0,33.08259259259259,466.0,9310.0,1.0302273770473451,6644.0,0,0.0
1497864163,0,2.0,2.0,2.0,0.7024665512903903,11.0,10.0,1951.0,22.0,156.23760995370372,2458.0,9311.5,1.0032031393601737,930.0,1,662.3166666666667
1497875096,1,2.0,2.0,2.0,0.3999380474390277,44.0,19.0,2304.0,22.0,20.55863425925926,2569.0,9313.5,1.024358220959936,931.0,1,2136.3226157407407
1497875362,0,1.0,1.0,1.0,0.0,5.0,5.0,3796.0,22.0,0.0030787037037037037,2456.0,9315.0,325.812030075188,932.0,1,662.1870486111111
1497883246,0,2.0,2.0,2.0,0.32840071392894665,62.0,21.0,2547.0,22.0,211.59244212962963,2485.0,4162.5,1.0023632881840765,583.0,1,662.0957986111111
1497891615,0,1.0,1.0,1.0,0.0,1.0,10.0,696.0,22.0,24.87106481481481,64.0,9316.0,1.0402073657660342,6647.0,0,0.0
1497896050,0,1.0,1.0,1.0,0.0,4.0,4.0,3801.0,22.0,0.14819444444444446,2458.0,9317.0,7.747891283973758,933.0,1,661.9476041666667
1497897242,1,3.0,4.0,4.0,1.3804875583801033,111.0,11.0,1607.75,22.0,6.253778935185185,2659.0,9319.5,1.0400184903153644,934.0,1,661.9338078703704
1497901709,0,1.0,2.0,2.0,0.4394969869215134,11.0,11.0,1321.5,22.0,0.05170138888888889,202.0,9322.5,15.506380120886499,6651.0,1,1344.709375
1497902183,0,1.0,2.0,2.0,0.8112781244591328,4.0,4.0,1321.5,22.0,0.005486111111111111,204.0,9324.5,137.7088607594937,6653.0,0,0.0
1497910811,0,1.0,1.0,1.0,0.0,1.0,1.0,121.0,22.0,3.1267592592592592,1.0,9326.0,1.3198199532115251,1344.0,0,0.0
1497992817,1,2.0,2.0,3.0,1.5020352759844962,20.0,6.0,1914.666666666667,22.0,91.0930825617284,2548.0,9328.0,1.010660322521952,936.0,1,660.8276157407407
1498037081,0,1.0,2.0,2.0,1.0,6.0,2.0,2831.5,22.0,45.03438078703704,2715.0,9330.5,1.9815137216283123,938.0,1,660.315300925926
1498054394,0,3.0,3.0,3.0,1.5,5.0,3.0,1369.6666666666667,22.0,31.80302083333333,2860.0,9333.0,1.0139969721826283,939.0,1,660.1149189814815
1498057137,0,4.0,7.0,10.0,2.568447331818253,236.0,8.0,1037.4,22.0,135.34888541666666,3189.0,190.5,1.007400726970035,50.0,1,0.2642361111111111
1498057635,0,1.0,1.0,1.0,0.0,1.0,1.0,2967.0,22.0,0.005763888888888889,455.0,196.0,174.49397590361446,2.0,0,0.0
1498057752,0,1.0,1.0,1.0,0.0,1.0,1.0,2967.0,22.0,0.0013541666666666667,456.0,197.0,739.4615384615387,3.0,0,0.0
1498071938,0,3.0,4.0,4.0,1.461841973436878,613.0,0.0,1405.5,22.0,2.2721238425925927,2575.0,199.5,1.9868681574401128,52.0,1,0.09292824074074074
1498079967,1,2.0,4.0,4.0,1.1048411785979508,46.0,27.0,266.0,22.0,0.17858217592592596,19.0,9336.5,3.39837737922561,1346.0,1,113.73981481481482
1498080001,0,2.0,4.0,5.0,1.9738563391949413,21.0,7.0,1169.8,22.0,100.13478703703704,2783.0,9341.0,1.004039098659877,941.0,1,659.8185416666666
1498199597,1,1.0,1.0,1.0,0.0,1.0,1.0,68.0,22.0,28.43567129629629,1.0,4.0,1.035167096622412,1.0,0,0.0
1498213796,1,1.0,1.0,1.0,0.0,1.0,1.0,234.0,22.0,28.600011574074074,3.0,9344.0,1.034965020815114,1347.0,0,0.0
1498227833,1,2.0,2.0,2.0,0.961236604722876,6.0,7.0,2059.5,22.0,1.7112152777777778,2468.0,202.5,1.4382514142198994,53.0,1,658.1075231481482
1498227909,0,1.0,1.0,1.0,0.0,8.0,8.0,3839.0,22.0,0.0008796296296296297,2467.0,204.0,1137.842105263158,54.0,1,658.1066435185185
1498251757,0,1.0,1.0,1.0,0.0,1.0,4.0,1334.0,22.0,4.265173611111111,29.0,9345.0,1.2344570447015148,6660.0,0,0.0
1498251927,0,1.0,1.0,1.0,0.0,5.0,0.0,3839.0,22.0,0.2779861111111111,2468.0,9346.0,4.5973020234823885,942.0,1,657.8286574074074
1498252483,0,2.0,4.0,4.0,1.727651624203704,80.0,26.0,2245.5,22.0,18.816348379629627,2757.0,9348.5,1.0231217034732727,943.0,1,657.8222222222222
1498253690,0,2.0,2.0,3.0,1.1833326009614504,51.0,34.0,2250.0,22.0,300.0538387345679,2896.0,4165.0,1.0081595749475742,584.0,1,657.8082523148148
1498474280,0,1.0,1.0,1.0,0.0,1.0,1.0,3853.0,22.0,2.553125,2471.0,9351.0,1.3916768665850672,944.0,1,655.2551273148148
1498479267,0,2.0,2.0,2.0,0.961236604722876,8.0,5.0,2817.5,22.0,83.46621527777778,2539.0,9352.5,1.0059914837429376,945.0,1,655.1974074074074
1498480546,1,2.0,2.0,2.0,0.9456603046006402,7.0,4.0,2210.5,22.0,160.12168981481483,2506.0,9354.5,1.0031226972270595,946.0,1,655.1826041666667
1498480755,0,1.0,1.0,3.0,1.5749352095081406,31.0,73.0,195.0,21.0,374.9937384259258,56.0,9357.0,1.0016296568408751,6668.0,0,0.0
1498484027,0,1.0,1.0,1.0,0.0,4.0,0.0,219.0,22.0,7.77005787037037,90.0,9359.0,1.1286991701584759,6669.0,0,0.0
1498497307,0,2.0,2.0,2.0,0.3120895659343453,66.0,23.0,1943.0,22.0,23.780688657407413,2482.0,9360.5,1.0210685183203059,947.0,1,654.9886111111111
1498497646,0,1.0,1.0,1.0,0.0,59.0,59.0,56.0,22.0,0.003923611111111111,9.0,9362.0,255.86725663716808,6671.0,0,0.0
1498508829,0,1.0,2.0,15.0,3.817359040319303,3.0,212.0,209.13333333333333,22.0,135.94775462962966,197.0,9370.0,1.0011408606530745,6686.0,0,0.0
1498509556,1,2.0,2.0,3.0,0.6470453111689869,66.0,1.0,1342.3333333333333,22.0,16.011033950617286,2483.0,9379.0,1.0208600625114432,948.0,1,654.8468402777778
1498533839,0,2.0,2.0,2.0,0.7219280948873623,5.0,0.0,2046.0,22.0,16.292633101851848,2496.0,5.5,1.0308222156507472,2.0,1,654.565787037037
1498597669,0,1.0,1.0,2.0,0.8112781244591328,2.0,2.0,563.0,22.0,277.3863020833333,69.0,9381.5,1.001845935916105,6690.0,0,0.0
1498641151,0,1.0,1.0,1.0,0.0,49.0,1.0,501.0,22.0,11.579768518518515,40.0,1017.0,1.0863575121040447,639.0,1,342.4107638888889
1498642893,0,2.0,2.0,2.0,0.8112781244591328,7.0,1.0,2077.5,22.0,8.946938657407408,2529.0,1018.5,1.058005630274346,187.0,1,653.303587962963
1498680152,1,3.0,6.0,14.0,2.8843856223341238,389.0,229.0,763.1428571428571,22.0,41.58125578703704,3019.0,9389.5,1.0105396693425814,949.0,1,103.97511574074075
1498680337,0,1.0,1.0,1.0,0.0,7.0,3.0,549.0,22.0,0.4535416666666667,41.0,9397.0,3.2048690858980247,6703.0,0,0.0
1498681036,0,1.0,1.0,1.0,0.0,1.0,1.0,2433.0,22.0,49.91269675925926,112.0,9398.0,1.0200349823777952,6704.0,0,0.0
1498681858,1,1.0,1.0,1.0,0.0,2.0,0.0,603.0,22.0,0.019745370370370368,51.0,9399.0,51.64478311840563,6705.0,0,0.0
1498766579,1,3.0,4.0,4.0,1.6884233811073437,110.0,8.0,1718.75,22.0,26.699754050925932,2574.0,9401.5,1.012114499770585,950.0,1,155.02263888888888
1498825707,0,1.0,2.0,2.0,0.9709505944546686,9.0,6.0,2060.0,22.0,85.78047453703705,2500.0,9404.5,1.7335327357238381,952.0,1,651.1876851851852
1498854591,0,4.0,5.0,5.0,1.0774109550818165,190.0,10.0,1988.0,22.0,12.779356481481482,3080.0,9408.0,1.048915954564256,953.0,1,0.026400462962962962
1498856872,1,1.0,1.0,1.0,0.0,2.0,2.0,765.0,22.0,0.02640046296296296,30.0,9411.0,38.87812362998685,1352.0,1,30.944409722222222
1498859599,0,1.0,1.0,1.0,0.0,9.0,7.0,2466.0,22.0,0.05796296296296296,114.0,9412.0,18.252396166134183,6709.0,1,9.955011574074074
1499075281,0,4.0,4.0,5.0,1.6532565131882226,81.0,0.0,1391.8,22.0,83.20403935185186,2960.0,9415.0,1.0814211154267521,954.0,1,88.19223379629629
1499077186,0,2.0,2.0,3.0,1.5766212201074912,13.0,0.0,1630.666666666667,22.0,121.8942476851852,2633.0,9419.0,1.0032874960121323,955.0,1,648.2770486111111
1499080193,0,1.0,1.0,1.0,0.0,45.0,13.0,2468.0,22.0,2.553171296296296,115.0,9421.0,1.3916697643634914,6712.0,1,7.401840277777778
1499080239,0,1.0,1.0,1.0,0.0,0.0,44.0,2500.0,22.0,0.0005324074074074074,116.0,9422.0,1879.2608695652173,6713.0,0,0.0
1499096447,0,1.0,1.0,1.0,0.0,24.0,33.0,69.0,10.0,2169.5425,3.0,9423.0,1.0004609266700235,1353.0,0,0.0
1499096478,0,1.0,1.0,1.0,0.0,0.0,1.0,60.0,10.0,0.0003587962962962963,4.0,9424.0,2788.096774193549,1354.0,0,0.0
1499109767,1,2.0,2.0,4.0,1.2027523075529116,306.0,5.0,1023.5,22.0,157.99246238425926,2510.0,9426.5,1.0017239263517383,956.0,1,647.8999537037037
1499171970,0,1.0,1.0,1.0,0.0,1.0,1.0,1238.0,22.0,34.891793981481484,112.0,9429.0,1.028660033947545,139.0,0,0.0
1499174173,0,3.0,3.0,3.0,1.5,5.0,3.0,1410.666666666667,22.0,8.88875,2885.0,9431.0,1.051079236358472,957.0,1,647.1545138888889
1499177317,1,2.0,2.0,3.0,1.3448045571367957,78.0,1.0,1780.0,22.0,455.59916280864195,2620.0,9434.0,9.778268387029208,959.0,1,352.90969907407407
1499195648,1,3.0,4.0,8.0,2.3998737299350155,99.0,21.0,1176.625,22.0,148.3275144675926,3148.0,9439.5,1.0016951594544976,964.0,1,352.6975347222222
1499195937,0,1.0,1.0,2.0,0.9182958340544896,2.0,1.0,1364.5,22.0,426.9862094907408,307.0,9444.5,1.0011710002995649,6720.0,1,646.9026157407408
1499201233,1,2.0,2.0,2.0,0.9709505944546686,19.0,1.0,2855.0,22.0,3.047835648148148,2573.0,9446.5,1.1649299975007843,965.0,1,646.8413194444445
1499244774,0,1.0,2.0,2.0,0.9402859586706308,14.0,0.0,2910.5,22.0,6.99255787037037,2745.0,9448.5,2.0279205973161227,967.0,0,0.0
1499256767,0,1.0,2.0,2.0,0.9402859586706308,0.0,14.0,2917.5,22.0,0.13880787037037035,2747.0,9450.5,6.4031518385725,969.0,0,0.0
1499257106,0,2.0,2.0,2.0,0.74959525725948,32.0,10.0,1956.5,22.0,6.813912037037038,2508.0,9452.5,1.0733898524014651,970.0,1,57.39644675925926
1499262687,0,1.0,2.0,3.0,0.8555698088471537,3.0,150.0,165.66666666666666,22.0,274.4009375,66.0,9455.0,1.0012718888590093,6725.0,1,90.2753587962963
1499264516,0,1.0,1.0,2.0,0.5916727785823275,6.0,1.0,-29.5,22.0,48.618350694444466,27.0,9457.5,24.62460627941945,6727.0,0,0.0
1499282199,0,1.0,1.0,3.0,1.5394847569315018,6.0,5.0,213.3333333333333,22.0,140.45069444444445,38.0,9460.0,1.0077064243809142,6730.0,0,0.0
1499329091,1,1.0,1.0,1.0,0.0,1.0,18.0,279.0,22.0,12.746041666666667,3.0,9462.0,1.078455729720011,6731.0,0,0.0
1499329751,1,1.0,1.0,1.0,0.0,5.0,1.0,553.0,22.0,7.516365740740741,42.0,9463.0,1.1330430203229374,6732.0,0,0.0
1499329927,1,1.0,1.0,1.0,0.0,3.0,1.0,2657.0,22.0,17.560567129629632,85.0,9464.0,1.0569457690414064,1355.0,0,0.0
1499330193,1,1.0,1.0,1.0,0.0,12.0,9.0,121.0,22.0,16.428032407407407,2.0,9465.0,1.060871562412374,1356.0,1,99.343125
1499330549,1,1.0,1.0,1.0,0.0,4.0,1.0,141.0,21.0,77.04783564814815,4.0,9466.0,1.0129789499158246,6733.0,0,0.0
1499445326,1,1.0,1.0,1.0,0.0,19.0,7.0,1331.0,22.0,13.814456018518515,30.0,4167.0,1.0723879390299178,3259.0,0,0.0
1499449032,0,1.0,1.0,1.0,0.0,4.0,2.0,1957.0,22.0,58.382719907407406,53.0,4168.0,1.017128355814631,3260.0,1,89.8134375
1499631921,1,3.0,5.0,5.0,1.797318347574453,119.0,19.0,1928.8,22.0,61.2395162037037,2902.0,9469.0,1.0181353108347206,971.0,1,126.59990740740741
1499719712,1,2.0,2.0,2.0,0.5032583347756457,35.0,19.0,3221.0,22.0,4.208703703703704,2610.0,9472.5,1.126956340645851,972.0,1,0.02877314814814815
1499720273,0,1.0,1.0,1.0,0.0,1.0,1.0,3992.0,22.0,0.006493055555555557,2494.0,9474.0,155.01069518716577,973.0,1,640.8339120370371
