author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1393614792,1,1.0,1.0,1.0,0.0,2.0,2.0,1417.0,67.0,1.860868055555556,368.0,65.0,1.5373836135316181,57.0,0,0.0
1393615177,0,1.0,3.0,4.0,0.7529283924335903,54.0,110.0,764.5,68.0,2.809704861111112,861.0,1433.5,1.1582382161854508,1228.0,1,4.222673611111111
1393615939,0,1.0,1.0,1.0,0.0,0.0,1.0,1623.0,65.0,0.12214120370370372,243.0,4877.0,9.187245333080641,2107.0,0,0.0
1393617733,0,1.0,1.0,1.0,0.0,42.0,43.0,113.0,64.0,93.98104166666668,5.0,158.0,1.0106404438838508,138.0,1,0.906087962962963
1393618785,0,1.0,1.0,1.0,0.0,6.0,3.0,1622.0,65.0,0.03293981481481482,244.0,4878.0,31.358397751229795,2108.0,1,7.041620370370371
1393619929,0,1.0,2.0,2.0,0.8453509366224365,29.0,4.0,316.5,67.0,3.8568229166666654,233.0,66.5,1.2070386680400609,59.0,1,24.293460648148148
1393623028,0,2.0,5.0,6.0,1.4499077542560936,84.0,8.0,533.0,68.0,0.8057754629629629,657.0,2315.5,1.5067582125569168,314.0,1,1089.161099537037
1393628133,1,2.0,4.0,4.0,0.5483880876917467,99.0,10.0,729.75,68.0,2.9101938657407413,986.0,1437.5,1.1309738027275655,198.0,1,6.037627314814815
1393629223,0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1149.0,0.0,964.0,0,0.0
1393630472,0,2.0,2.0,2.0,0.362051251733998,28.0,1.0,0.0,1.0,0.0,0.0,2319.5,0.0,315.0,0,0.0
1393631608,0,2.0,5.0,6.0,1.4070780951695911,143.0,13.0,545.6666666666666,68.0,0.09930555555555556,663.0,2323.5,5.1118881118881125,316.0,1,1089.0617939814815
1393633095,0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,657.0,0.0,602.0,0,0.0
1393633576,0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.005567129629629629,1.0,658.0,180.62577962577961,603.0,0,0.0
1393633658,0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1150.0,0.0,965.0,0,0.0
1393634952,0,1.0,1.0,1.0,0.0,43.0,10.0,27.0,1.0,0.05185185185185185,1.0,2327.0,20.285714285714285,317.0,0,0.0
1393639297,0,1.0,1.0,1.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,1151.0,0.0,966.0,0,0.0
1393645753,0,1.0,1.0,1.0,0.0,2.0,2.0,252.0,64.0,10.240775462962963,62.0,0.0,0.0,0.0,0,0.0
1393659367,0,1.0,2.0,2.0,0.9991421039919088,29.0,0.0,0.0,1.0,0.0,0.0,659.5,0.0,50.0,1,222.5800925925926
1393696019,1,1.0,1.0,2.0,0.2929299511388597,68.0,29.0,58.5,64.0,107.1776215277778,8.0,159.5,1.5541553800542658,140.0,1,11.283333333333333
1393699446,0,1.0,1.0,2.0,0.6840384356390417,6.0,5.0,207.5,65.0,22.48219328703704,77.0,161.5,1.0258022030393892,142.0,1,261.21554398148146
1393709535,0,1.0,2.0,2.0,0.1239498677110076,109.0,9.0,1030.5,61.0,219.57324652777768,99.0,1152.5,1.0027051028350584,175.0,1,100.21346064814814
1393714640,0,1.0,1.0,1.0,0.0,22.0,9.0,1651.0,68.0,0.9372916666666666,318.0,1154.0,2.066903756390309,967.0,0,0.0
1393714695,0,1.0,1.0,1.0,0.0,26.0,30.0,156.0,64.0,0.2161574074074074,7.0,163.0,5.626258299421719,143.0,0,0.0
1393715059,0,1.0,1.0,1.0,0.0,6.0,6.0,152.0,64.0,0.004212962962962964,8.0,164.0,238.36263736263737,144.0,0,0.0
1393715922,0,1.0,1.0,1.0,0.0,5.0,7.0,152.0,64.0,0.009988425925925928,9.0,165.0,101.11587485515642,145.0,0,0.0
1393719016,0,1.0,2.0,2.0,0.07642429309554777,106.0,1.0,1088.0,61.0,0.1097337962962963,102.0,1155.5,7.834722075730407,177.0,1,186.64193287037037
1393783555,0,1.0,1.0,1.0,0.0,3.0,4.0,153.0,65.0,0.9734837962962964,42.0,166.0,2.0272384643736103,146.0,0,0.0
1393818311,0,1.0,3.0,11.0,1.7387018991214576,973.0,735.0,0.0,1.0,0.0,0.0,613.0,0.0,546.0,1,60.135104166666665
1393826261,1,1.0,1.0,2.0,0.9182958340544896,12.0,9.0,3.5,1.0,5.208668981481481,1.0,661.5,1.095993813732004,605.0,0,0.0
1393882827,0,2.0,2.0,3.0,0.8247182054232082,449.0,42.0,411.66666666666674,68.0,2.9978317901234575,167.0,1441.0,1.1998031164777865,199.0,1,1.1248726851851851
1393883471,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,3.1901041666666665,231.0,2328.0,1.313469387755102,1868.0,0,0.0
1393887432,0,1.0,1.0,1.0,0.0,4.0,3.0,1666.0,67.0,6.0759375,59.0,663.0,1.1645836547857842,606.0,1,1.9413310185185184
1393909086,0,1.0,1.0,1.0,0.0,4.0,2.0,617.0,69.0,0.3039236111111111,161.0,619.0,4.2903004684108295,547.0,1,90.43261574074074
1393913640,0,1.0,1.0,1.0,0.0,17.0,17.0,521.0,1.0,19.12516203703704,3.0,1.0,1.0522871386952664,1.0,1,1.5636689814814815
1393916030,0,1.0,1.0,1.0,0.0,1.0,16.0,590.0,67.0,8.38945601851852,118.0,620.0,1.1191972397009584,548.0,0,0.0
1393954859,0,1.0,2.0,2.0,0.9182958340544896,0.0,6.0,0.0,1.0,0.0,0.0,4879.5,0.0,2110.0,0,0.0
1393958824,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,0.8721412037037037,232.0,2329.0,2.146603320372116,1869.0,0,0.0
1393961544,0,2.0,2.0,2.0,0.9919924034538556,32.0,6.0,0.0,1.0,0.0,0.0,2330.5,0.0,318.0,1,2.0881481481481483
1393962592,1,1.0,1.0,1.0,0.0,2.0,2.0,521.0,1.0,0.5665740740740741,4.0,2.0,2.7649942801111287,2.0,0,0.0
1393962986,1,1.0,1.0,1.0,0.0,10.0,10.0,521.0,1.0,0.004560185185185185,5.0,3.0,220.28934010152284,3.0,1,0.9925347222222223
1393963111,0,1.0,1.0,1.0,0.0,3.0,3.0,521.0,1.0,0.0014467592592592592,6.0,4.0,692.2,4.0,0,0.0
1393963765,0,1.0,1.0,1.0,0.0,1.0,1.0,521.0,1.0,0.0075694444444444455,7.0,5.0,133.11009174311926,5.0,0,0.0
1393967883,1,1.0,1.0,2.0,0.9852281360342516,13.0,1.0,0.0,1.0,0.0,0.0,139.5,0.0,132.0,0,0.0
1393971585,0,1.0,1.0,1.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,621.0,0.0,549.0,1,58.361099537037035
1393971820,1,1.0,1.0,1.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,1443.0,0.0,1234.0,1,2.118333333333333
1393974472,0,1.0,1.0,1.0,0.0,24.0,12.0,0.0,1.0,0.0,0.0,664.0,0.0,607.0,1,0.9339236111111111
1393975487,1,1.0,1.0,1.0,0.0,19.0,10.0,1606.0,64.0,55.96383101851853,95.0,4881.0,1.0178686837873752,627.0,0,0.0
1393977615,0,1.0,1.0,1.0,0.0,3.0,3.0,6.0,1.0,0.11263888888888887,1.0,141.0,9.877928483353884,133.0,0,0.0
1393979042,0,1.0,1.0,1.0,0.0,1.0,1.0,1615.0,64.0,0.04114583333333333,96.0,4882.0,25.30379746835443,628.0,0,0.0
1393979611,0,1.0,1.0,1.0,0.0,1.0,4.0,474.0,65.0,82.18987268518518,67.0,622.0,1.0121669491304646,550.0,0,0.0
1393980016,1,1.0,2.0,3.0,0.8621963913937968,34.0,32.0,554.3333333333334,68.0,2.0940817901234565,507.0,1445.0,1.2003536841907825,1237.0,1,29.792824074074073
1393980679,1,1.0,1.0,1.0,0.0,3.0,2.0,471.0,65.0,0.012361111111111113,68.0,623.0,81.89887640449439,551.0,0,0.0
1393980984,0,2.0,2.0,2.0,0.2285381439535281,53.0,1.0,6.0,1.0,0.03768518518518518,1.0,665.5,14.267813267813267,51.0,1,0.8585532407407407
1393981595,0,1.0,1.0,1.0,0.0,149.0,1.0,915.0,67.0,10.969756944444445,38.0,2339.0,1.0911597225958998,319.0,1,183.60282407407408
1393984203,0,2.0,2.0,2.0,0.7732266742876346,9.0,13.0,1363.5,68.0,1.5750636574074075,358.0,2340.5,1.3189831263076783,320.0,0,0.0
1393984857,1,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,617.5,68.0,2.179178240740741,216.0,2332.5,1.2370154838548515,1872.0,0,0.0
1393984869,0,1.0,1.0,1.0,0.0,22.0,1.0,1076.0,68.0,0.00013888888888888892,116.0,2334.0,7201.0,1873.0,0,0.0
1393984895,0,1.0,1.0,1.0,0.0,4.0,4.0,90.0,68.0,4.088969907407408,36.0,2335.0,1.244560371595898,1874.0,0,0.0
1393985896,0,1.0,1.0,1.0,0.0,18.0,7.0,918.0,69.0,1.939641203703704,116.0,2336.0,1.5155592684309456,1875.0,0,0.0
1393986089,0,1.0,1.0,1.0,0.0,3.0,3.0,929.0,69.0,0.0022337962962962962,117.0,2337.0,448.66839378238336,1876.0,0,0.0
1393989889,0,1.0,1.0,1.0,0.0,2.0,2.0,1623.0,65.0,0.4054398148148149,246.0,1157.0,3.4664573222951764,968.0,0,0.0
1393991901,0,1.0,1.0,1.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,142.0,0.0,1.0,0,0.0
1393994760,0,1.0,1.0,1.0,0.0,4.0,13.0,38.0,1.0,0.03309027777777778,1.0,143.0,31.22035676810073,2.0,0,0.0
1394004502,0,1.0,1.0,1.0,0.0,13.0,13.0,521.0,1.0,0.4714930555555555,8.0,6.0,3.1209220119301864,6.0,1,0.5120254629629629
1394004791,0,1.0,1.0,1.0,0.0,18.0,5.0,150.0,64.0,3.3433912037037037,10.0,624.0,1.2990975147904409,552.0,1,7.709583333333334
1394005061,0,1.0,1.0,1.0,0.0,2.0,2.0,521.0,1.0,0.006469907407407408,9.0,7.0,155.56171735241503,7.0,0,0.0
1394026283,0,1.0,1.0,1.0,0.0,26.0,26.0,521.0,1.0,0.723587962962963,8.0,0.0,0.0,0.0,0,0.0
1394030229,0,1.0,1.0,1.0,0.0,3.0,3.0,521.0,1.0,0.045671296296296286,9.0,1.0,22.895590471363413,1.0,0,0.0
1394031946,0,1.0,1.0,1.0,0.0,12.0,12.0,521.0,1.0,0.019872685185185184,10.0,2.0,51.3203261502621,2.0,0,0.0
1394036180,0,1.0,1.0,2.0,0.4553595475852389,92.0,2.0,0.0,1.0,0.0,0.0,2058.5,0.0,329.0,1,257.3181597222222
1394048741,1,1.0,1.0,1.0,0.0,32.0,32.0,0.0,1.0,0.0,0.0,8.0,0.0,8.0,0,0.0
1394055163,1,2.0,2.0,2.0,0.9983636725938132,45.0,18.0,32.0,1.0,0.8585532407407407,3.0,667.5,1.8735625985791131,52.0,0,0.0
1394057927,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,1.1470254629629628,233.0,2338.0,1.8718202274401377,1877.0,0,0.0
1394058300,0,1.0,4.0,5.0,1.1053483728505855,25.0,22.0,305.2,69.0,9.359689814814814,192.0,1449.0,1.0345910003552594,1242.0,1,28.88675925925926
1394070472,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0,0.0
1394071635,0,2.0,2.0,2.0,0.8660162389037322,312.0,77.0,1361.5,68.0,1.0119444444444443,360.0,2342.5,1.7411474059840792,321.0,1,271.8207986111111
1394071761,0,1.0,1.0,1.0,0.0,20.0,20.0,0.0,1.0,0.014918981481481481,1.0,4.0,68.02870442203259,4.0,0,0.0
1394072386,0,1.0,1.0,1.0,0.0,13.0,13.0,0.0,1.0,0.007233796296296294,2.0,5.0,139.24,5.0,1,0.3993287037037037
1394073479,0,2.0,2.0,2.0,0.976020648236615,13.0,9.0,876.0,67.0,1.010318287037037,271.0,2344.5,1.6980851775743049,322.0,1,1083.9475462962962
1394077868,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.06344907407407407,3.0,6.0,16.76067128785115,6.0,0,0.0
1394087035,0,1.0,2.0,2.0,0.8366407419411673,9.0,6.0,148.5,65.0,56.2202662037037,17.0,1452.5,1.013674608593924,1244.0,0,0.0
1394092794,1,1.0,1.0,1.0,0.0,2.0,0.0,623.0,69.0,1.3053009259259258,164.0,1454.0,1.7661068648140597,1245.0,0,0.0
1394106888,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.33587962962962964,4.0,7.0,3.977257064093728,7.0,0,0.0
1394112281,0,1.0,1.0,1.0,0.0,3.0,0.0,191.0,67.0,10.858657407407408,22.0,2060.0,1.092092416445318,1695.0,0,0.0
1394112753,0,1.0,1.0,1.0,0.0,30.0,30.0,0.0,1.0,0.06788194444444444,5.0,8.0,15.73145780051151,8.0,0,0.0
1394119776,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.08128472222222223,6.0,9.0,13.302434856898762,9.0,0,0.0
1394128157,1,1.0,1.0,1.0,0.0,0.0,1.0,1671.0,68.0,0.6541898148148149,321.0,2346.0,2.5286083295000177,1881.0,0,0.0
1394141960,1,2.0,2.0,2.0,0.9672947789468944,22.0,11.0,0.0,1.0,0.0,0.0,2347.5,0.0,323.0,1,0.08027777777777778
1394148896,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2349.0,0.0,324.0,0,0.0
1394149371,0,1.0,1.0,1.0,0.0,7.0,3.0,929.0,69.0,1.8898379629629642,118.0,2351.0,1.5291458948322534,1884.0,0,0.0
1394149784,1,2.0,3.0,3.0,1.0411993819638163,108.0,35.0,0.0,1.0,0.0,0.0,1456.0,0.0,200.0,1,14.9353125
1394150786,0,1.0,2.0,3.0,0.847250121113338,270.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0,0.0
1394153933,1,1.0,1.0,1.0,0.0,33.0,15.0,42.0,1.0,0.04802083333333333,1.0,1458.0,21.82429501084599,1248.0,1,56.250590277777775
1394154844,1,1.0,1.0,1.0,0.0,1.0,1.0,11.0,1.0,2.118333333333333,1.0,1459.0,1.4720692368214006,1249.0,0,0.0
1394156645,0,1.0,1.0,1.0,0.0,1.0,1.0,81.0,1.0,1.3942708333333331,1.0,2061.0,1.7172207695181174,330.0,0,0.0
1394165285,0,1.0,1.0,1.0,0.0,45.0,64.0,0.0,1.0,0.0,0.0,625.0,0.0,553.0,1,6.961238425925926
1394165702,0,1.0,4.0,6.0,2.406049207782306,71.0,36.0,498.33333333333326,69.0,92.3648861882716,653.0,4885.5,1.0027760963557644,2116.0,1,0.6234259259259259
1394166463,0,1.0,1.0,1.0,0.0,9.0,4.0,1634.0,69.0,0.00880787037037037,248.0,4889.0,114.53482260183969,2117.0,0,0.0
1394167888,0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,5.0,0,0.0
1394174679,0,1.0,1.0,1.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,626.0,0.0,554.0,0,0.0
1394215040,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,1.8184375,234.0,2352.0,1.5499226671249355,1885.0,0,0.0
1394215244,1,1.0,1.0,1.0,0.0,11.0,8.0,283.0,46.0,277.0853125,32.0,2353.0,1.0036089967778423,1886.0,1,315.9148611111111
1394219566,1,1.0,2.0,2.0,0.9182958340544896,6.0,6.0,258.0,69.0,0.6234259259259259,38.0,4890.5,2.203029852963018,2119.0,1,255.1956365740741
1394227004,0,1.0,2.0,2.0,0.5032583347756457,9.0,0.0,111.5,65.0,3.597326388888889,4.0,4892.5,1.1389921141279693,2121.0,0,0.0
1394227181,1,1.0,1.0,1.0,0.0,63.0,19.0,1623.0,65.0,2.7464351851851854,247.0,4894.0,1.3641083559496316,2122.0,1,0.05872685185185185
1394227803,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,65.0,0.009247685185185185,1.0,4895.0,109.1351689612015,2123.0,0,0.0
1394231532,0,1.0,1.0,1.0,0.0,14.0,5.0,1670.0,68.0,1.1964699074074074,322.0,2354.0,1.8357920193470367,1887.0,1,0.14519675925925926
1394232255,1,1.0,2.0,3.0,1.5,3.0,1.0,561.0,69.0,0.019575617283950617,250.0,4897.0,18.027985810011824,2126.0,0,0.0
1394232392,0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,69.0,0.001585648148148148,2.0,4899.5,473.99270072992704,2128.0,0,0.0
1394235643,0,1.0,2.0,2.0,0.8812908992306927,8.0,2.0,0.0,1.0,0.0,0.0,45.5,0.0,29.0,0,0.0
1394236697,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.012199074074074074,1.0,47.0,82.97343453510436,30.0,0,0.0
1394244077,1,2.0,2.0,2.0,0.4537163391869448,29.0,13.0,1483.0,68.0,1.0705266203703705,364.0,2355.5,4.677132952819627,325.0,0,0.0
1394244384,0,2.0,2.0,2.0,0.18717625687320816,242.0,3.0,1493.0,68.0,-2.7079918981481486,369.0,2359.5,0.7260413745101145,327.0,1,150.81038194444446
1394251532,0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,669.0,0.0,610.0,0,0.0
1394253587,0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,670.0,0.0,53.0,1,41.3674537037037
1394263166,0,2.0,2.0,2.0,0.9182958340544896,10.0,2.0,12.0,1.0,0.12276041666666668,2.0,671.5,6.749741314592308,54.0,0,0.0
1394296053,0,1.0,1.0,1.0,0.0,25.0,36.0,17.0,1.0,11.825983796296294,22.0,47.0,1.0845595611515368,39.0,1,964.2019560185186
1394313325,1,2.0,3.0,4.0,1.0831935983076535,383.0,169.0,1373.0,68.0,10.591047453703702,289.0,628.5,1.1792223588605704,64.0,1,57.134351851851854
1394317779,0,1.0,1.0,1.0,0.0,24.0,11.0,1469.0,68.0,7.969398148148147,373.0,631.0,1.125479990008075,557.0,1,1.9119907407407408
1394369275,0,1.0,1.0,1.0,0.0,14.0,11.0,7.0,1.0,22.22898148148149,1.0,444.0,1.0449863166620152,399.0,0,0.0
1394387021,0,1.0,1.0,2.0,0.9305861291319928,14.0,12.0,20.5,64.0,167.70269675925925,13.0,316.5,1.003809689175339,283.0,0,0.0
1394387412,0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,64.0,0.004525462962962963,3.0,318.0,221.97186700767259,284.0,0,0.0
1394392835,0,1.0,1.0,1.0,0.0,2.0,2.0,41.0,64.0,0.06729166666666668,12.0,319.0,15.860681114551086,285.0,0,0.0
1394400768,0,2.0,3.0,3.0,0.3067556640587811,27.0,18.0,644.6666666666666,68.0,20.748510802469138,570.0,633.0,1.1859152182196742,65.0,0,0.0
1394401723,0,1.0,1.0,1.0,0.0,0.0,1.0,75.0,68.0,0.01105324074074074,52.0,635.0,91.47120418848169,66.0,0,0.0
1394467489,0,3.0,4.0,7.0,2.3399294581606105,23.0,30.0,87.85714285714286,64.0,44.007696759259254,301.0,448.0,1.013627060511156,38.0,0,0.0
1394467635,0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,64.0,0.0016898148148148148,1.0,452.0,592.7808219178082,405.0,0,0.0
1394473099,1,1.0,1.0,1.0,0.0,4.0,2.0,1683.0,69.0,2.7875462962962962,251.0,4901.0,1.3587384364983142,2129.0,0,0.0
1394474491,0,1.0,1.0,1.0,0.0,5.0,8.0,1303.0,68.0,2.6668287037037035,42.0,2357.0,1.3749772149261763,326.0,0,0.0
1394477256,0,1.0,1.0,1.0,0.0,1.0,0.0,255.0,67.0,9.922766203703702,48.0,2062.0,1.1007783494512595,1696.0,0,0.0
1394477634,0,2.0,2.0,2.0,0.7355085815538398,19.0,10.0,16.0,1.0,2.4822685185185187,4.0,673.5,1.3021429770408637,55.0,1,10.153715277777778
1394479945,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1460.0,0.0,1250.0,1,24.006608796296295
1394482218,0,1.0,1.0,1.0,0.0,11.0,11.0,1686.0,68.0,0.9427083333333334,324.0,636.0,2.0607734806629834,560.0,0,0.0
1394482975,1,1.0,1.0,1.0,0.0,5.0,5.0,1482.0,68.0,1.9119907407407408,374.0,637.0,1.5230150851110196,561.0,0,0.0
1394484471,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,3.118414351851852,235.0,2358.0,1.3206757945448,1889.0,0,0.0
1394489240,0,1.0,1.0,1.0,0.0,28.0,17.0,1482.0,68.0,0.07251157407407408,375.0,638.0,14.790901835594573,562.0,1,0.8901851851851852
1394497819,0,2.0,2.0,2.0,0.9374278507591028,399.0,73.0,1612.5,68.0,2.933275462962963,371.0,2361.5,1.2556868625091246,328.0,1,0.8850462962962963
1394498276,0,1.0,1.0,1.0,0.0,3.0,2.0,685.0,69.0,3.985451388888889,167.0,1461.0,1.2509126074873018,1251.0,0,0.0
1394499309,0,1.0,1.0,1.0,0.0,2.0,2.0,79.0,66.0,29.91011574074074,48.0,9.0,1.033433504860628,9.0,0,0.0
1394499973,0,1.0,1.0,1.0,0.0,1.0,25.0,521.0,66.0,4.400428240740742,21.0,10.0,1.2272506095524165,10.0,0,0.0
1394501264,0,1.0,1.0,1.0,0.0,2.0,1.0,56.0,65.0,38.15236111111111,2.0,11.0,1.0262106976049976,11.0,0,0.0
1394502276,0,1.0,2.0,2.0,0.9998061328047112,46.0,15.0,39.5,66.0,0.017170138888888888,49.0,5.5,15.060161779575331,6.0,0,0.0
1394516635,1,2.0,2.0,3.0,0.6153030369294542,69.0,7.0,0.0,1.0,0.0,0.0,1463.0,0.0,202.0,0,0.0
1394554228,0,1.0,1.0,1.0,0.0,17.0,8.0,1752.0,68.0,0.6528819444444445,328.0,1158.0,2.5316704781151937,969.0,1,251.3222337962963
1394566152,1,1.0,1.0,1.0,0.0,16.0,5.0,1493.0,68.0,0.8901851851851852,376.0,2063.0,2.123361764094029,1697.0,0,0.0
1394567251,0,1.0,1.0,1.0,0.0,14.0,0.0,443.0,66.0,19.728402777777774,138.0,2064.0,1.050688340625649,331.0,1,176.82439814814813
1394569532,0,1.0,3.0,3.0,1.0226297788901697,36.0,52.0,589.3333333333334,69.0,35.73665509259259,414.0,69.0,1.026716321079496,62.0,1,1.8821064814814814
1394570425,0,1.0,1.0,1.0,0.0,1.0,2.0,1429.0,69.0,0.010335648148148148,376.0,71.0,97.75251959686449,63.0,0,0.0
1394571494,0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.6349421296296296,1.0,1465.0,2.5749466814925537,1253.0,0,0.0
1394571818,1,1.0,1.0,1.0,0.0,2.0,1.0,1428.0,69.0,0.016122685185185184,377.0,72.0,63.024407753050966,64.0,0,0.0
1394574287,1,2.0,2.0,2.0,0.1473106669304539,94.0,1.0,1780.0,68.0,0.5586053240740739,374.0,2363.5,3.601189916559373,329.0,1,1078.1511574074075
1394579220,0,1.0,2.0,2.0,0.9852281360342516,26.0,9.0,0.0,1.0,0.0,0.0,48.5,0.0,32.0,0,0.0
1394583824,0,1.0,2.0,3.0,1.584962500721156,5.0,4.0,5.666666666666668,1.0,0.03552469135802469,2.0,51.0,10.049811757891687,35.0,0,0.0
1394589904,0,1.0,1.0,1.0,0.0,5.0,4.0,1504.0,68.0,0.27490740740740743,377.0,2065.0,4.6375884136072765,1698.0,1,118.73550925925926
1394605354,0,1.0,2.0,2.0,0.4854607607459134,7.0,12.0,8.5,1.0,0.2491898148148148,4.0,53.5,4.009753831862517,37.0,1,250.77408564814814
1394645916,0,2.0,3.0,5.0,1.6169696754848288,58.0,20.0,840.4,69.0,10.87915277777778,675.0,1161.0,1.0879800515233788,178.0,1,1.937349537037037
1394649664,0,2.0,2.0,2.0,0.9709505944546686,5.0,5.0,0.0,1.0,0.0,0.0,1164.5,0.0,974.0,0,0.0
1394656736,0,1.0,2.0,2.0,0.35335933502142136,14.0,1.0,443.5,69.0,11.345405092592593,470.0,167.5,1.051434067081389,148.0,0,0.0
1394662583,1,1.0,1.0,1.0,0.0,1.0,2.0,337.0,65.0,12.236076388888893,41.0,2365.0,1.081725544056595,1893.0,0,0.0
1394664849,0,2.0,4.0,4.0,1.4038031983319608,179.0,7.0,467.5,69.0,3.530949074074073,378.0,1167.5,3.3171315590639683,180.0,1,0.1597222222222222
1394669553,0,2.0,4.0,6.0,1.4396492923744388,78.0,50.0,816.5,69.0,0.33870563271604937,566.0,1172.5,2.8460875295001813,181.0,1,1.6637731481481481
1394670524,0,1.0,1.0,1.0,0.0,75.0,47.0,0.0,1.0,0.0,0.0,639.0,0.0,563.0,1,0.004340277777777778
1394670870,0,2.0,2.0,2.0,0.8112781244591328,1.0,3.0,1130.0,69.0,0.15203125,283.0,1176.5,35.44622109016335,182.0,0,0.0
1394670899,1,1.0,1.0,1.0,0.0,3.0,4.0,28.0,1.0,0.004340277777777778,1.0,640.0,231.4,564.0,0,0.0
1394677428,0,1.0,2.0,2.0,0.2264109484210764,46.0,36.0,0.0,1.0,0.0,0.0,641.5,0.0,566.0,1,1.0336574074074074
1394678649,1,2.0,2.0,2.0,1.0,5.0,3.0,83.5,69.0,0.1325,3.0,1178.5,7.636132822223328,183.0,0,0.0
1394684079,0,1.0,1.0,1.0,0.0,47.0,28.0,490.0,65.0,40.26827546296296,66.0,643.0,1.0248334449018002,567.0,1,0.6697916666666667
1394727136,0,2.0,2.0,2.0,0.976020648236615,13.0,9.0,84.5,69.0,0.5611921296296296,5.0,1180.5,2.33644069544414,184.0,0,0.0
1394727825,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,0.0,1.0,0,0.0
1394729252,0,1.0,2.0,2.0,0.967788462826768,33.0,5.0,0.0,1.0,0.0,0.0,2366.5,0.0,1895.0,0,0.0
1394732146,1,1.0,2.0,2.0,0.5225593745369408,5.0,12.0,868.0,69.0,1.8688773148148148,404.0,73.5,1.3994299339677032,66.0,1,11.420578703703704
1394732946,0,1.0,2.0,2.0,0.4689955935892812,9.0,1.0,852.0,69.0,7.850347222222222,264.0,75.5,55.0318457251537,68.0,0,0.0
1394735396,0,1.0,1.0,1.0,0.0,12.0,4.0,886.0,67.0,19.972013888888885,108.0,77.0,1.0500700633177675,69.0,0,0.0
1394737551,0,1.0,2.0,2.0,0.5032583347756457,26.0,55.0,1749.0,69.0,1.89765625,399.0,1182.5,1.7670542607076172,986.0,0,0.0
1394737841,0,1.0,1.0,1.0,0.0,1.0,2.0,-125.0,69.0,0.7903703703703704,40.0,1184.0,2.2652296157450795,987.0,0,0.0
1394738793,1,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,78.0,0.0,70.0,0,0.0
1394739823,0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1185.0,0.0,988.0,0,0.0
1394741949,1,1.0,1.0,1.0,0.0,2.0,2.0,509.0,65.0,0.6697916666666667,67.0,644.0,2.493001555209953,568.0,0,0.0
1394744869,0,1.0,2.0,2.0,0.5032583347756457,4.0,5.0,-21.0,69.0,0.14329282407407407,45.0,1186.5,8.891520339108927,990.0,0,0.0
1394746483,0,1.0,1.0,1.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,2368.0,0.0,1896.0,1,233.98105324074075
1394750942,0,1.0,2.0,3.0,1.1533989427787468,20.0,30.0,728.3333333333335,69.0,0.3890933641975309,368.0,1189.0,3.740123942230029,993.0,1,0.7217708333333334
1394752378,0,1.0,1.0,1.0,0.0,7.0,11.0,1792.0,69.0,0.1453125,335.0,645.0,7.881720430107527,569.0,0,0.0
