author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1443435578,0,1.0,7.0,10.0,2.056629021057704,441.0,164.0,47.4,58.0,4.02897337962963,196.0,11518.5,3.496704530990891,1142.0,1,8.069803240740741
1443437312,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.107142857142854,59.0,4.5776620370370384,715.0,3117.5,1.0306392449682231,27.0,0,0.0
1443437942,0,1.0,3.0,4.0,1.7527152789797045,9.0,9.0,31.0,58.0,0.02736111111111111,41.0,11525.5,20.03553299492386,1146.0,1,531.9533449074074
1443437993,0,1.0,2.0,2.0,0.6500224216483541,6.0,6.0,166.5,58.0,0.02795138888888889,125.0,11528.5,27.83229813664596,1148.0,1,0.09456018518518519
1443445708,0,1.0,4.0,5.0,1.9274246285308718,113.0,4.0,21.0,58.0,0.4694606481481482,4.0,11532.0,2.765916374829145,1153.0,0,0.0
1443446163,1,1.0,2.0,2.0,0.6500224216483541,6.0,6.0,166.5,58.0,0.0945601851851852,127.0,11535.5,8.931456548347613,1155.0,1,531.8581944444444
1443451834,0,1.0,1.0,1.0,0.0,21.0,4.0,1970.0,58.0,0.229050925925926,1731.0,85.0,5.365841334007074,7.0,0,0.0
1443455557,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,58.0,0.043090277777777776,1732.0,186.0,24.207091055600323,98.0,0,0.0
1443463918,1,1.0,6.0,6.0,2.1557199188279106,189.0,42.0,33.0,59.0,12.116520061728394,159.0,11539.5,1.6775197594469764,1161.0,0,0.0
1443464415,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,58.0,0.10252314814814817,1733.0,187.0,10.753894784375703,99.0,0,0.0
1443527944,0,2.0,2.0,3.0,0.7230020642792742,7.0,26.0,613.3333333333334,58.0,24.13550540123457,160.0,11544.0,1.0739607806119034,50.0,1,16.083819444444444
1443542524,0,1.0,1.0,1.0,0.0,1.0,1.0,363.0,58.0,1.2787037037037037,320.0,188.0,1.782041998551774,4.0,0,0.0
1443543147,0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,56.0,53.269386574074076,4.0,189.0,1.018772508270007,38.0,0,0.0
1443546730,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,58.0,0.9527199074074074,1734.0,734.0,2.0496264350361417,9.0,0,0.0
1443548170,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,58.0,0.016666666666666666,1735.0,735.0,61.0,10.0,0,0.0
1443556817,0,1.0,1.0,1.0,0.0,43.0,10.0,1447.0,58.0,0.3341782407407408,114.0,11546.0,3.992415059051709,1163.0,1,43.80826388888889
1443556837,0,1.0,1.0,1.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,11547.0,0.0,1164.0,0,0.0
1443556888,0,1.0,4.0,9.0,2.9424792347811968,139.0,51.0,61.22222222222222,57.0,61.725626286008215,77.0,11552.0,1.0077547458179568,1173.0,1,43.90068287037037
1443556962,0,1.0,4.0,8.0,2.6499615624421136,399.0,120.0,23.125,58.0,21.91061487268519,162.0,11560.5,1.105759510405161,1181.0,1,43.89982638888889
1443591976,1,1.0,1.0,1.0,0.0,7.0,17.0,44.0,57.0,95.81435185185184,11.0,12958.0,1.010436849810832,105.0,0,0.0
1443594555,1,2.0,2.0,2.0,0.6292492238560345,12.0,7.0,743.0,58.0,2.514537037037037,118.0,21570.5,2.244156630297466,430.0,1,96.27236111111111
1443595348,0,3.0,13.0,37.0,3.48242478351742,0.0,1399.0,69.45945945945945,58.0,213.798103415916,2042.0,12977.0,1.0498907415699794,40.0,0,0.0
1443602636,0,1.0,1.0,1.0,0.0,12.0,1.0,166.0,1.0,35.85072916666667,5.0,11565.0,1.0278934354543,35.0,0,0.0
1443606319,0,1.0,2.0,2.0,0.583323748250845,236.0,165.0,36.0,56.0,83.53011574074074,7.0,21572.5,1.0090033572702088,432.0,1,19.9946875
1443607063,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.42857142857143,59.0,1.9337733548280431,10167.0,3159.5,1.0416543198592445,28.0,0,0.0
1443607881,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.42857142857143,59.0,0.009467592592592595,10223.0,3215.5,9.697846495225091,29.0,0,0.0
1443615855,0,1.0,1.0,1.0,0.0,4.0,0.0,143.0,56.0,71.04418981481481,10.0,21574.0,1.0140757464136985,1889.0,1,0.018333333333333333
1443616753,0,1.0,1.0,1.0,0.0,2.0,2.0,1985.0,59.0,0.10268518518518516,1739.0,12996.0,10.738503155996392,162.0,0,0.0
1443617439,1,1.0,1.0,1.0,0.0,1.0,1.0,147.0,56.0,0.01833333333333333,11.0,21575.0,55.54545454545455,1890.0,0,0.0
1443619064,0,1.0,1.0,1.0,0.0,2.0,1.0,1985.0,59.0,0.026747685185185187,1740.0,736.0,38.386412808308094,11.0,0,0.0
1443619597,0,1.0,1.0,1.0,0.0,0.0,49.0,1986.0,59.0,0.006168981481481482,1741.0,1068.0,163.1013133208255,73.0,0,0.0
1443619756,0,1.0,2.0,2.0,0.9933299412633464,198.0,83.0,625.5,59.0,3.527644675925927,84.0,852.5,4.7087635524306215,15.0,0,0.0
1443620389,0,1.0,1.0,1.0,0.0,3.0,27.0,786.0,56.0,105.22756944444444,30.0,12997.0,1.009503212943904,859.0,0,0.0
1443622310,0,1.0,1.0,1.0,0.0,2.0,0.0,1264.0,59.0,0.029560185185185182,17.0,854.0,34.82928739232576,16.0,0,0.0
1443622898,0,1.0,1.0,1.0,0.0,1.0,1.0,147.0,56.0,0.06318287037037038,12.0,21576.0,16.827074555779447,1891.0,0,0.0
1443623330,0,1.0,1.0,1.0,0.0,6.0,4.0,1266.0,59.0,0.011805555555555557,18.0,855.0,85.70588235294117,17.0,0,0.0
1443626153,0,1.0,1.0,1.0,0.0,1.0,1.0,1937.0,59.0,0.07587962962962963,1742.0,190.0,14.178767541183648,100.0,0,0.0
1443626288,0,1.0,2.0,2.0,0.9975025463691152,14.0,3.0,2.0,59.0,52.75444444444447,122.0,191.5,3.351672169136985,40.0,0,0.0
1443626437,0,1.0,1.0,1.0,0.0,1.0,1.0,1268.0,59.0,0.03596064814814815,19.0,856.0,28.808175088509806,18.0,1,28.981747685185184
1443627360,0,1.0,1.0,1.0,0.0,1.0,1.0,1937.0,59.0,0.013969907407407408,1743.0,193.0,72.5824357912179,101.0,0,0.0
1443629871,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,107.73214285714286,59.0,0.2442292906746032,10286.0,3271.5,1.3324537949905808,30.0,0,0.0
1443630870,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,107.73214285714286,59.0,0.011562499999999998,10342.0,3327.5,8.121960393487617,31.0,0,0.0
1443630959,0,1.0,1.0,1.0,0.0,1.0,1.0,1937.0,59.0,0.0010300925925925926,1746.0,194.0,971.7865168539323,102.0,0,0.0
1443631338,0,1.0,1.0,1.0,0.0,8.0,10.0,1268.0,59.0,0.05672453703703704,20.0,857.0,18.62905529483779,19.0,0,0.0
1443634715,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.107142857142854,59.0,2.294691220238096,746.0,3369.5,1.0613435315607755,32.0,0,0.0
1443635804,0,1.0,8.0,12.0,2.9981602855795995,295.0,43.0,46.66666666666666,59.0,21.989951774691356,181.0,11571.5,2.4654775251005243,1193.0,0,0.0
1443635834,0,1.0,1.0,1.0,0.0,2.0,1.0,143.0,58.0,0.9128703703703704,1.0,11578.0,2.0954457855766297,1194.0,0,0.0
1443636015,0,1.0,1.0,1.0,0.0,9.0,0.0,66.0,1.0,23.017118055555557,1.0,11579.0,1.0434459256622108,36.0,0,0.0
1443678562,0,1.0,3.0,6.0,2.008389450167649,60.0,37.0,22.33333333333333,58.0,10.50054976851852,12.0,21579.5,1.0164929022502835,438.0,1,30.18025462962963
1443682210,0,2.0,2.0,2.0,0.9182958340544896,4.0,2.0,1150.0,59.0,0.5936979166666667,2072.0,12998.5,2.262538731706897,163.0,0,0.0
1443693565,1,1.0,1.0,1.0,0.0,1.0,1.0,71.0,58.0,9.197870370370367,2.0,21583.0,1.10872081903017,1892.0,0,0.0
1443699063,1,2.0,3.0,3.0,0.965091597223218,174.0,10.0,751.3333333333335,58.0,1.7446373456790123,160.0,21585.0,1.6012176671215268,264.0,1,14.103275462962962
1443701272,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,13000.0,0.0,106.0,0,0.0
1443703233,0,1.0,2.0,2.0,0.8812908992306927,53.0,17.0,530.0,59.0,0.4428993055555556,323.0,21587.5,2.161452563310181,266.0,1,0.7932291666666667
1443707800,0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11580.0,0.0,1195.0,0,0.0
1443713545,0,1.0,1.0,1.0,0.0,1.0,1.0,1520.0,58.0,0.16761574074074073,117.0,195.0,6.966026791879576,41.0,0,0.0
1443714848,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,107.73214285714286,59.0,0.9347699652777768,10403.0,3411.5,1.0849470141492756,33.0,0,0.0
1443714850,0,1.0,1.0,1.0,0.0,1.0,1.0,1939.0,59.0,2.314814814814815e-05,1749.0,3440.0,43201.0,65.0,0,0.0
1443715558,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,107.73214285714286,59.0,0.008217179232804227,10460.0,3468.5,11.02091207321909,34.0,0,0.0
1443719251,0,1.0,1.0,1.0,0.0,46.0,12.0,1939.0,59.0,0.04274305555555556,1751.0,11581.0,24.395613322502037,154.0,0,0.0
1443723756,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.107142857142854,59.0,1.0305671296296302,774.0,3510.5,1.1360960431417202,35.0,0,0.0
1443771768,1,1.0,1.0,1.0,0.0,9.0,3.0,787.0,59.0,0.7932291666666667,33.0,21589.0,2.2606697307944845,267.0,1,4.163125
1443774010,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.6757645089285716,10517.0,3552.5,1.121724554177398,36.0,0,0.0
1443775015,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.011631944444444443,10573.0,3608.5,8.07944122695933,37.0,0,0.0
1443777164,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.107142857142854,59.0,0.6181481481481478,802.0,3650.5,1.226897239690345,38.0,0,0.0
1443785266,0,1.0,1.0,1.0,0.0,88.0,30.0,793.0,59.0,0.15622685185185184,34.0,13001.0,7.4009482886353535,74.0,1,4.0068981481481485
1443785630,0,1.0,1.0,1.0,0.0,12.0,13.0,851.0,59.0,0.004212962962962964,35.0,13002.0,238.36263736263737,75.0,1,26.927476851851853
1443787018,1,1.0,1.0,1.0,0.0,46.0,39.0,-2.0,57.0,69.82111111111111,20.0,13003.0,1.0143223157593215,1397.0,0,0.0
1443787816,0,1.0,2.0,2.0,0.691289869405789,16.0,11.0,32.5,59.0,0.06626157407407407,76.0,13004.5,8.828502181766305,1399.0,0,0.0
1443791161,0,1.0,1.0,1.0,0.0,8.0,6.0,850.0,59.0,0.0640162037037037,36.0,21590.0,16.62104501898391,268.0,0,0.0
1443796875,0,2.0,2.0,2.0,1.0,2.0,2.0,1434.0,59.0,5.63697337962963,1820.0,11582.5,1.0897182321377854,155.0,1,12.221481481481481
1443796914,0,1.0,2.0,3.0,1.1484653763364252,230.0,72.0,85.66666666666667,58.0,16.418560956790124,11.0,21592.0,1.0697127178030268,441.0,1,17.956041666666668
1443804960,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.3420676256613756,10630.0,3692.5,1.237677059000207,39.0,0,0.0
1443805687,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.008414351851851852,10686.0,3748.5,10.786572810308288,40.0,0,0.0
1443808608,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.17857142857143,59.0,0.3595320767195768,831.0,3790.5,1.387430060000003,41.0,0,0.0
1443813755,0,1.0,1.0,1.0,0.0,1.0,1.0,1973.0,59.0,0.09337962962962963,1757.0,196.0,11.708973723351512,103.0,0,0.0
1443814744,0,1.0,1.0,1.0,0.0,1.0,1.0,1973.0,59.0,0.011446759259259259,1758.0,197.0,88.36097067745197,104.0,0,0.0
1443950480,0,1.0,1.0,1.0,0.0,0.0,7.0,1973.0,59.0,1.5710185185185186,1759.0,198.0,1.636529734189898,105.0,0,0.0
1444052885,0,1.0,1.0,1.0,0.0,11.0,1.0,852.0,59.0,3.029212962962963,37.0,13006.0,1.3301187510507253,76.0,0,0.0
1444058099,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,2.8915093832671954,10745.0,3832.5,1.0281948545368225,42.0,0,0.0
1444058561,0,1.0,1.0,1.0,0.0,1.0,1.0,363.0,59.0,-0.0029166666666666672,334.0,199.0,-341.85714285714283,5.0,0,0.0
1444058813,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,0.008263888888888892,10801.0,3888.5,10.96475971021587,43.0,0,0.0
1444059995,0,1.0,1.0,1.0,0.0,1.0,1.0,363.0,59.0,0.016597222222222218,335.0,200.0,61.25104602510461,6.0,0,0.0
1444060751,0,1.0,1.0,1.0,0.0,1.0,1.0,1966.0,59.0,0.022430555555555558,1762.0,201.0,45.58204334365325,106.0,0,0.0
1444069987,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.17857142857143,59.0,3.0252199074074047,859.0,3930.5,1.0463622853304275,44.0,0,0.0
1444121123,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,0.7205357142857143,10860.0,3972.5,1.1141873333047791,45.0,0,0.0
1444121125,0,1.0,1.0,1.0,0.0,1.0,1.0,1966.0,59.0,2.314814814814815e-05,1764.0,4001.0,43201.0,74.0,0,0.0
1444121968,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,0.009779679232804242,10917.0,4029.5,9.41993622705465,46.0,0,0.0
1444131462,1,1.0,1.0,1.0,0.0,38.0,42.0,862.0,59.0,0.9094560185185184,38.0,21594.0,2.099558394950176,269.0,1,16.932650462962965
1444132809,1,1.0,3.0,3.0,1.4266257900111643,43.0,3.0,96.33333333333331,58.0,5.329911265432099,13.0,11585.0,1.083140199200307,1199.0,1,523.9109027777778
1444133826,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.17857142857143,59.0,0.7388773148148148,887.0,4071.5,1.1898232706869152,47.0,0,0.0
1444140189,0,2.0,2.0,2.0,0.9456603046006402,28.0,5.0,428.5,59.0,45.07347800925926,40.0,21595.5,1.0110992196246724,270.0,1,16.83164351851852
1444144430,0,1.0,1.0,1.0,0.0,1.0,1.0,1966.0,59.0,0.2599768518518519,1766.0,202.0,4.846496304870447,107.0,0,0.0
1444151151,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,0.3331237599206349,10974.0,4113.5,1.243887605411966,48.0,0,0.0
1444151874,0,9.0,56.0,56.0,5.797802294866491,57.0,57.0,108.21428571428572,59.0,0.008368055555555545,11030.0,4169.5,10.840717058221474,49.0,0,0.0
1444154171,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.17857142857143,59.0,0.23547453703703705,915.0,4211.5,1.5956317413311347,50.0,0,0.0
1444223564,0,1.0,5.0,6.0,2.2465270925947896,183.0,43.0,58.16666666666666,59.0,3.1738001543209875,185.0,11589.5,1.4447368077626896,1205.0,1,260.75890046296297
1444226920,0,1.0,1.0,1.0,0.0,1.0,0.0,762.0,56.0,7.020034722222222,31.0,13007.0,1.1424494378687982,860.0,0,0.0
1444229879,0,1.0,1.0,1.0,0.0,1.0,1.0,1966.0,59.0,0.9028356481481479,1769.0,203.0,2.107621306326518,108.0,0,0.0
1444230298,0,1.0,1.0,1.0,0.0,1.0,1.0,1966.0,59.0,0.004849537037037037,1770.0,204.0,207.20525059665871,109.0,0,0.0
1444280102,1,1.0,1.0,1.0,0.0,1.0,1.0,-39.0,59.0,1.4841203703703705,135.0,78.0,1.6737997941167295,1.0,0,0.0
1444286068,0,2.0,4.0,4.0,1.2765170147101348,151.0,83.0,463.5,59.0,21.38734664351852,413.0,859.5,1.2146613072748702,6.0,0,0.0
1444290564,0,1.0,1.0,1.0,0.0,0.0,12.0,1309.0,59.0,0.052037037037037034,22.0,862.0,20.21708185053381,22.0,0,0.0
1444297005,0,1.0,1.0,1.0,0.0,9.0,0.0,1966.0,59.0,0.7720717592592593,1771.0,259.0,2.2952163940815806,9.0,1,0.05265046296296296
1444298489,0,1.0,1.0,1.0,0.0,1.0,0.0,1975.0,59.0,0.017175925925925924,1772.0,260.0,59.22102425876011,10.0,1,0.035474537037037034
1444299369,0,1.0,1.0,1.0,0.0,1.0,0.0,1976.0,59.0,0.010185185185185186,1773.0,261.0,99.18181818181816,11.0,1,0.02528935185185185
1444301444,0,1.0,1.0,1.0,0.0,11.0,6.0,1966.0,59.0,-0.0012731481481481485,1775.0,11593.0,-784.4545454545455,156.0,0,0.0
1444301554,1,1.0,1.0,1.0,0.0,0.0,11.0,1977.0,59.0,0.02528935185185185,1774.0,262.0,40.54233409610984,12.0,0,0.0
1444303483,0,1.0,1.0,1.0,0.0,8.0,2.0,56.0,59.0,1.7281481481481482,58.0,21597.0,1.5786540934419202,970.0,0,0.0
1444304814,0,1.0,1.0,1.0,0.0,11.0,0.0,1971.0,59.0,0.03900462962962963,1776.0,263.0,26.63798219584569,13.0,0,0.0
1444308520,0,1.0,1.0,1.0,0.0,21.0,26.0,1982.0,59.0,0.04289351851851852,1777.0,13008.0,24.31354560172693,164.0,1,88.00887731481481
1444308914,0,2.0,5.0,9.0,2.762716314032597,0.0,486.0,246.88888888888889,59.0,85.78782150205762,2108.0,13013.0,25.429086324973568,868.0,0,0.0
1444309384,0,1.0,1.0,1.0,0.0,2.0,2.0,95.0,59.0,1.823032407407408,138.0,13018.0,1.5485366008507395,435.0,0,0.0
1444309584,0,1.0,1.0,1.0,0.0,5.0,4.0,1976.0,59.0,0.0077546296296296295,1779.0,13019.0,129.955223880597,166.0,0,0.0
1444309823,0,1.0,1.0,1.0,0.0,1.0,0.0,1977.0,59.0,0.002766203703703704,1780.0,13020.0,362.50627615062757,167.0,0,0.0
1444309856,1,1.0,1.0,1.0,0.0,3.0,0.0,-10.0,58.0,5.9368287037037035,6.0,21598.0,1.1684400965411297,442.0,1,87.99341435185185
1444310769,0,1.0,3.0,3.0,1.0241275569152417,0.0,154.0,83.0,59.0,17.89043209876543,583.0,13022.0,1.1938934189788415,1402.0,0,0.0
1444316286,0,2.0,4.0,5.0,1.8457524792847428,463.0,0.0,395.6,59.0,0.014960648148148147,1781.0,2526.0,2.873680953117747,35.0,1,0.8638194444444445
1444317579,0,1.0,1.0,1.0,0.0,8.0,0.0,1979.0,59.0,0.014965277777777775,1782.0,264.0,67.82134570765662,14.0,0,0.0
1444323710,0,1.0,2.0,2.0,0.0,114.0,17.0,32.0,56.0,53.08066550925926,2.0,737.5,1.009419625681083,1.0,0,0.0
1444324633,0,1.0,1.0,1.0,0.0,1.0,0.0,42.0,55.0,77.03716435185187,55.0,265.0,1.0129807477782111,15.0,0,0.0
1444330743,0,1.0,2.0,5.0,0.0,57.0,9.0,32.2,56.0,0.01628009259259259,3.0,741.0,13.28494241433243,6.0,0,0.0
1444343355,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,1.953345734126984,10897.0,4253.5,1.0408856614213462,51.0,0,0.0
1444343356,0,4.0,23.0,28.0,4.167145167773716,44.0,44.0,40.392857142857146,59.0,2.127921626984126,944.0,4295.5,1.0642701014045133,52.0,0,0.0
1444343481,0,1.0,1.0,1.0,0.0,15.0,1.0,1819.0,58.0,10.601331018518517,114.0,744.0,1.09432777811137,1.0,0,0.0
1444343500,0,1.0,1.0,1.0,0.0,4.0,4.0,209.0,56.0,0.14765046296296294,4.0,745.0,7.772752214470486,7.0,0,0.0
1444344027,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.007777777777777773,10953.0,4337.5,11.587557192104356,53.0,0,0.0
1444354849,0,1.0,2.0,5.0,0.0,39.0,9.0,41.8,56.0,0.02627083333333333,5.0,748.0,8.613005551149882,12.0,0,0.0
1444358604,0,1.0,1.0,6.0,1.915486214455147,188.0,194.0,59.66666666666666,58.0,2.485922067901235,83.0,753.5,1.06707685804249,18.0,0,0.0
1444384664,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.4703356481481479,11009.0,293.5,1.17508276775092,5.0,0,0.0
1444390920,1,1.0,3.0,3.0,1.0422793876638237,51.0,56.0,123.33333333333331,59.0,0.8638194444444446,3.0,87.0,1.7074523675536617,2.0,1,5.742083333333333
1444391122,1,1.0,1.0,1.0,0.0,3.0,2.0,87.0,59.0,0.0023379629629629627,2.0,89.0,428.7227722772277,3.0,0,0.0
1444392680,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.0927777777777778,11065.0,4393.5,1.8875796448470727,54.0,0,0.0
1444392681,0,5.0,24.0,29.0,4.22828412215195,45.0,45.0,42.03448275862068,59.0,0.5518275063856963,975.0,4436.0,1.2394395769856572,55.0,0,0.0
1444393288,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.0070370370370370465,11121.0,4478.5,12.7020368965364,56.0,0,0.0
1444397999,0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1444415652,0,1.0,1.0,1.0,0.0,4.0,4.0,1987.0,59.0,0.25884259259259257,1788.0,205.0,4.8633518154176345,110.0,0,0.0
1444417314,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,59.0,0.01923611111111111,1789.0,206.0,52.985559566787,111.0,0,0.0
1444477287,0,2.0,7.0,8.0,2.86658710582896,15.0,19.0,299.875,59.0,27.78480468750001,1812.0,11597.5,1.020259612247168,157.0,0,0.0
1444558452,0,1.0,1.0,1.0,0.0,1.0,1.0,1987.0,59.0,0.9394097222222222,1791.0,207.0,2.064498244317132,112.0,0,0.0
1444588857,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,2.229394014550262,11181.0,4534.5,1.0363944300203334,57.0,0,0.0
1444588858,0,5.0,24.0,29.0,4.22828412215195,45.0,45.0,42.03448275862068,59.0,2.270567129629628,1004.0,4577.0,1.0601650353597851,58.0,0,0.0
1444589657,0,10.0,56.0,56.0,5.797802294866491,57.0,57.0,108.33928571428572,59.0,0.00925925925925925,11237.0,4619.5,9.893548041367662,59.0,0,0.0
1444649878,0,1.0,1.0,1.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,11602.0,0.0,51.0,0,0.0
1444654140,0,2.0,15.0,34.0,4.756674817453532,0.0,2181.0,80.79411764705883,59.0,42.09714086328977,2597.0,13040.5,1.003466020680066,168.0,0,0.0
1444654540,0,1.0,1.0,1.0,0.0,1.0,11.0,528.0,59.0,14.181006944444444,134.0,13058.0,1.0705168542627193,17.0,0,0.0
1444663083,0,1.0,1.0,1.0,0.0,1.0,1.0,1968.0,59.0,0.10350694444444444,1795.0,208.0,10.661187520966118,113.0,0,0.0
1444718258,0,1.0,3.0,3.0,1.4483226869775043,35.0,40.0,101.33333333333331,59.0,1.7621064814814815,7.0,91.0,1.348677375453186,6.0,0,0.0
1444722262,0,1.0,1.0,2.0,0.9915832678494524,139.0,0.0,0.0,1.0,0.0,0.0,13059.5,0.0,437.0,1,83.22019675925925
1444724052,0,1.0,1.0,1.0,0.0,0.0,33.0,1968.0,59.0,0.7056597222222222,1796.0,11603.0,2.4171136151158787,158.0,0,0.0
1444724202,0,1.0,5.0,8.0,2.265600683417264,12.0,335.0,15.375,59.0,17.299092881944443,336.0,13064.5,1.0095646063433037,445.0,1,83.19774305555555
1444725271,1,1.0,1.0,1.0,0.0,5.0,5.0,88.0,59.0,0.08116898148148148,6.0,93.0,13.319977185227435,7.0,0,0.0
1444726260,0,1.0,1.0,1.0,0.0,0.0,21.0,1935.0,59.0,0.02555555555555556,1797.0,11604.0,40.130434782608695,159.0,0,0.0
1444728695,0,2.0,2.0,2.0,0.6500224216483541,3.0,9.0,968.5,59.0,48.44504050925927,1801.0,11605.5,1.0103224754189268,160.0,0,0.0
1444728867,0,2.0,2.0,2.0,0.9709505944546686,0.0,10.0,1111.0,59.0,0.8066087962962962,2111.0,11607.5,1.6202621247786635,161.0,0,0.0
1444729138,0,1.0,1.0,1.0,0.0,0.0,7.0,1902.0,59.0,0.0031365740740740733,1800.0,11609.0,319.8191881918819,162.0,0,0.0
1444732404,0,10.0,54.0,54.0,5.7449960771610185,55.0,55.0,106.79629629629628,59.0,1.4886586934156378,10980.0,4674.5,1.0527124218877335,60.0,0,0.0
1444732405,0,5.0,22.0,27.0,4.103925130562617,43.0,43.0,42.518518518518526,59.0,1.6029475308641976,964.0,4715.0,1.086812363441231,61.0,0,0.0
1444732750,0,3.0,4.0,4.0,0.8496217080551549,53.0,112.0,902.25,59.0,1.715202546296296,2228.0,11611.5,1.2609573435737682,163.0,1,18.015451388888888
1444733170,0,2.0,3.0,3.0,1.4108690332089309,13.0,20.0,607.3333333333334,59.0,39.36783564814815,2124.0,11615.0,-286.9971776169738,126.0,0,0.0
1444733278,0,1.0,1.0,1.0,0.0,0.0,11.0,1866.0,59.0,0.00125,1805.0,11617.0,801.0,165.0,0,0.0
1444733320,0,10.0,54.0,54.0,5.7449960771610185,55.0,55.0,106.79629629629628,59.0,0.010601851851851852,11034.0,4755.5,8.992018155011822,62.0,0,0.0
1444733342,0,1.0,1.0,1.0,0.0,0.0,7.0,1855.0,59.0,0.0007407407407407407,1806.0,11618.0,1351.0,166.0,0,0.0
1444733422,0,1.0,1.0,1.0,0.0,1.0,8.0,1848.0,59.0,0.000925925925925926,1807.0,11619.0,1081.0,167.0,0,0.0
1444735268,0,2.0,4.0,4.0,1.829043593624928,50.0,52.0,208.75,59.0,55.07363425925927,48.0,11621.5,1.0087757697699329,129.0,0,0.0
1444739214,0,3.0,3.0,3.0,1.5540705027301107,26.0,18.0,696.3333333333335,59.0,39.42988040123456,1826.0,11625.0,11.258834235779927,130.0,0,0.0
1444740192,0,2.0,5.0,5.0,1.5128844155953418,165.0,7.0,409.6,59.0,0.0340787037037037,2426.0,11629.0,10.974684881574683,169.0,1,9.858738425925926
1444740231,0,1.0,1.0,1.0,0.0,9.0,8.0,0.0,1.0,0.0,0.0,94.0,0.0,8.0,0,0.0
1444740313,0,1.0,1.0,1.0,0.0,0.0,1.0,1830.0,59.0,0.0014004629629629634,1810.0,11632.0,715.0495867768594,170.0,0,0.0
1444740407,0,1.0,1.0,1.0,0.0,0.0,6.0,1829.0,59.0,0.0010879629629629627,1811.0,11633.0,920.1489361702127,171.0,0,0.0
1444740771,0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,59.0,0.006701388888888889,1.0,11634.0,150.22279792746116,1221.0,0,0.0
1444740807,0,1.0,1.0,1.0,0.0,1.0,1.0,1823.0,59.0,0.0046296296296296285,1812.0,11635.0,217.0,172.0,0,0.0
1444748156,0,1.0,1.0,1.0,0.0,1.0,1.0,363.0,59.0,0.17171296296296296,349.0,209.0,6.823672148827177,7.0,0,0.0
1444807590,0,1.0,1.0,1.0,0.0,59.0,15.0,869.0,59.0,7.7245486111111115,40.0,21599.0,1.1294574026709578,271.0,1,9.184548611111111
1444812128,0,1.0,5.0,5.0,1.8899139895938117,0.0,312.0,81.0,59.0,63.2821875,514.0,13071.0,1.2235760574751011,1440.0,0,0.0
